,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
10,5.711004153836094,-1.660944499478339,-7.976476183076128,4.0584749896835,15.636629613389717,-10.138212446799962,-6.72867853881536,9.760110609896374,0.6403784654370658,3.1321952205552237,-5.894962605955585,6.322300264808633,-6.584659190562022,-0.2776855701672889,-5.623741135048962,3.957326057079973,3.4415402456829773,-3.503242764504177,-4.040645147226263,-26.059789271410857,2.701965621485175,-5.586873174676438,2.0357806728342904,2.217672186648846,-5.364877518824228,1.2046813346265628,-0.47378807338879214,2.60372793774876,-8.133593092109509,-5.220095965816023,-8.657716337070434,3.2281154680624984,-6.018097175011493,-4.879075874963112,-6.03120208791912,-8.628349156100489,-5.346752020462743,-15.46773171952841,15.612576099822242,-0.6170439950568956,-13.890761534417184,2.0753669947733564,-2.7249122610229333,-10.551294256485107,-1.5732038514729427,7.500533090774634,7.470997693693188,-3.561101852619722,7.128608453179358,-2.905891007615019,-2.1902188032663505,15.62864181827571,-3.055680337174178,7.83698339227791,-7.658368309339654,-7.449845795344818,17.801212295299948,-6.171705479498995,8.5639587125678,-10.418869880380218,9.882318067007947,-4.964481729738964,-0.6040061272327856,-2.2900649232802572,253.50417231980074,-0.8152164893502044,-1.2761702468111744,0.5009087721506754,1.1901319026947021,0.003062693402171135,-0.4338725805282593,-0.5274151436031331,0.8921715021133423,0.556377486884594,234.58203856543088,57305
11,-2.2537615698741225,-13.382623705577675,-0.09751296528728473,-8.559464219063157,-0.4136095993902526,-1.8903492774354158,-0.6067694307745585,0.3165510777515498,3.713640763498483,3.547250967302819,4.287926390781361,9.371729765673951,-6.439072614364593,-3.034966791133578,-4.840291963103521,-2.084033590182145,3.813651709319766,-3.9238431086803796,0.248701587785426,4.669182196278082,8.05314344622035,1.7664005234141429,6.79219038074052,-3.5356658232938205,-9.430042539918718,0.19592857249495266,-5.811249340748217,11.348947924909766,0.4285176726519797,-1.889958878646745,6.151905766417337,-0.0357455587624541,-2.3750044345236505,4.83436431497838,-3.853857431493229,2.089144283102855,-0.40026905464026347,0.7495932806484802,-0.1300749564034827,-1.0654918281822319,-9.626370941985755,3.6032590091694914,6.609918469568369,0.010604498905871007,-4.722076048852628,-3.2635798024515976,-2.465905479140663,-8.231471779886439,7.089531916578448,2.758077678119423,-1.3516878063038897,-2.64001262190625,-2.1487850757212748,8.8804193589381,-1.862508603067195,1.0748447225078908,-3.543576225605036,-2.8624910841734303,-4.480040722465926,1.9438493263260872,4.709471246262248,-2.0702269212703572,10.162447610831405,-3.68665381279365,198.0213359509837,0.19171191003091087,-0.907961607003247,0.8092389901479086,1.0485293070475261,0.003062693402171135,-0.6468865883847078,-0.6439522998296422,0.4265875816345215,0.40001423060894015,197.89990404897844,60047
12,-9.267704855401227,1.9730563179594176,-3.737019634807867,11.215635773109813,1.2252327907283131,0.34802967177780003,11.880308070019048,-11.002490941440097,-8.0852271237205,-14.970883815854224,8.682194365317505,-10.609225985587742,12.956788447958267,-0.382092369697803,-15.357805262234741,11.655599866087968,-7.6109835903862395,-6.531848154659177,-4.835841697059055,-4.394341325225989,8.720340645490436,-7.947436202524369,-5.336680353285475,7.668927272884891,-8.473936900041677,-6.11379000641462,5.191618249483839,-1.4049897122358321,-8.596990640757856,-3.7086094690647773,5.11970323093189,14.571889273942467,18.614607566627235,8.30182170887727,9.11613347122008,-4.735109512537556,4.200525694817221,-2.2590507551422476,-6.069740034084272,-14.479574930373055,-20.51893287951723,8.826124418977889,13.82135313231746,6.8510610970651316,0.9444387775163203,-2.1521342467822207,-5.318240757969717,5.994205644513957,9.137777039006243,-12.138776617085531,-11.288257705586226,1.5341237122830047,1.1483971158548059,9.83200243300048,-4.271283467130186,-1.3400411841536641,9.174218727577617,-9.409425738420572,5.819723233150462,-5.764871735542598,-9.966883382745651,7.805123867811293,2.7265946481694927,4.2432283351692845,200.80863431727118,-0.07910334401660496,-0.9218060171225464,0.6880051294962565,1.0047889550526936,0.003062693402171135,-0.6263426889975866,-0.6444444444444445,0.5438967943191528,0.5314389482140541,196.72348096168227,33074
13,-14.421021734080737,-4.926333313463606,-0.6529328384010089,0.2956073136665445,1.4352873944227553,3.2881486285951977,2.956394584513001,14.937802591121484,-14.475408989584098,-12.938575836893468,-9.48112515320505,-10.32990265177176,14.92930314360432,-2.710176435242965,-2.2782181081578425,14.237176220282912,-5.99197885578052,-23.451422070774623,-15.418389350534536,4.7012300634546405,23.74409421031676,1.8413518630441257,3.2135403179849034,7.962556600174364,12.466425768125449,2.513582347531494,32.074428900320385,4.155628840476439,16.334984033721373,14.581358808078933,-9.657931885751282,-0.7615159106087764,12.454264469033022,13.958195676843543,-7.791591392920783,-21.27673236644469,0.7333930423911494,6.57588094872541,13.51678469915145,-24.80939071897346,-18.442798378420793,9.041758179274298,0.18568811020909648,6.0733466917992365,22.920621501027416,10.03041022794032,28.900667997171357,-0.30114971103118726,10.100247605627507,-7.833985682870603,-10.318234478263594,9.760878827809673,2.8819456893689983,5.625613124468474,-9.941144276006558,-2.215364881727434,3.881068378005078,12.200313464079386,-28.8054776766554,-9.668917065180128,4.943148360841346,16.872066321633405,-0.36272493201383516,-19.85922475831277,-27.02910064422599,-1.8396470178305715,-2.3537447153443463,0.5051703850428263,0.8454740047454834,0.003062693402171135,0.44667307535807294,-0.658008658008658,0.5662053823471069,0.42575531601905825,-29.839483041818667,71960
14,4.690879830593405,-1.9782451895357764,-7.640798995863066,4.060373041861961,16.271806099383802,-11.21839939999571,-5.348480757368985,8.699678505843915,0.30990224053760074,3.0476379026287694,-6.014677178682819,8.38404896092115,-6.946846545139176,-0.8273109346739985,-4.454462592783534,3.4189244826973058,3.6300890215703148,-3.297485097892839,-3.6406646449144833,-25.91099185637438,2.2733151908999965,-6.2396017754928295,2.3544690029979667,2.1158958030813633,-5.318420425585677,1.3603379528491009,-0.511357688557331,3.6078667243929026,-8.825536760779833,-5.1295722822999315,-8.681153477237716,3.19909078468103,-4.739727179319321,-5.438452412871568,-6.2232115198913105,-9.740986225052112,-5.263544374358582,-16.274461604689545,15.734439070392078,-0.9955224485157355,-13.150208296508508,2.263195958583959,-3.67083714793694,-11.455551596476294,-1.5022287448318243,7.886776683256383,7.132619756786156,-4.075334235920754,7.27568177183588,-2.666763750791186,-2.5846646005924643,15.834455223117176,-2.584411252840421,8.93330832064752,-7.2833311359487976,-6.697086484484319,18.367656926691154,-5.786790836921106,9.577535571903793,-9.580254147212669,8.709549594699734,-4.7234462779093285,-1.039453835564044,-1.9159020244097857,202.9694941319466,-0.7681290423799757,-1.4728273727233465,0.6678549448649088,1.1493055025736492,0.003062693402171135,-0.42107929786046344,-0.5545722713864307,0.8619791269302368,0.5834848374128342,202.09280777263243,89035
15,-12.41981393432459,-23.989769754966407,-6.2674416031078035,-19.23001450080342,-15.025197244705556,-9.698495430961867,-11.244816948995982,2.333380153692351,16.900036472748,19.98374935916414,10.91430396628721,10.51880603962365,2.170213474086187,-6.826052798876362,-0.020365936023056808,-8.40205850830541,-12.940454256507838,-7.7950805867695845,4.523188302440102,-11.275500873236686,19.620113015154654,10.269076723440634,-7.239081773049911,-6.9517430204458766,-12.95488564346184,-0.9811624514348726,1.6446112421918029,10.996938573427117,17.76731391771902,20.997599940149325,3.5820030386014277,-8.33213252678142,17.549506336855575,-20.146765092890593,-2.5492585071496316,-3.448081487359116,-18.621464000391256,-16.72839410073199,-3.394978859864618,9.287354840939587,-11.054940861670302,3.7837902943160175,-8.037507927709921,-10.538374682121784,9.016206768653003,3.5432894295319897,-18.469459082904727,-7.7639402219763785,-7.8046072869331145,8.13085451920695,12.67937024007342,-4.923787965603326,16.464440136483287,17.668697355589476,8.307758500197396,1.0694689503902288,17.831288606278445,-22.777863126191708,-15.627843719831223,0.8621289341064367,3.3364741978376613,-22.24262513733739,13.849055634775954,1.2601337140113675,-101.55688259977164,-0.3609919984663665,-1.59584716989889,0.8766570885976156,1.3318150838216145,0.003062693402171135,-0.3608892361323039,1.675977653631285,0.0,0.65,-107.89154784059684,18986
16,-13.409385307785223,-6.7445333228525595,1.877488129673243,3.4333219976551437,0.9430178530653915,5.4791830840717655,2.517511210261591,15.973148096362578,-10.969861512956953,-12.974836721312933,-12.439089111279676,-8.349501863432987,8.726561576255412,-4.211564846277696,-2.506387945352502,11.43131832516375,-6.459028264179736,-20.71369388583368,-18.808109009288547,3.8528770500298464,20.707319437244873,1.3543104885820327,7.6446249147710645,7.262028616191007,13.621467090930112,6.393410613833776,25.242986949942775,0.8877670823159746,15.646088240174528,13.692854973695187,-9.327823965989285,1.6987062382863423,10.955242025126449,10.981605457016878,-7.68048019021786,-16.789996533611983,0.42416623619995564,6.383390116846149,17.68514304029671,-21.499325877216844,-19.98198194218132,8.023117559589746,6.3388999620688935,5.198536028569488,21.68076405872496,6.577743430552467,27.210202156955404,-4.686364912749701,9.567408490013008,-4.82136584525896,-9.186222178489627,8.699475060663598,3.2626600888096853,2.649426706825004,-6.890923126723608,-3.0814766101504967,5.475060100405601,10.785828245433342,-26.317574864473645,-3.4733497060572383,2.7448140525565647,18.547717518519065,-4.4368110302542085,-18.366561639042168,-92.77893093737396,-2.4470102675535745,-2.456980441094118,0.348857839902242,0.8047238985697428,0.003062693402171135,0.16540821393330893,-1.4059405940594059,0.3575686514377594,-0.09553811550140379,-144.4762451498156,49586
17,0.9820706873814163,-0.40311336378113993,0.26289752506085073,5.864304715529974,1.9325912559349248,3.427703756265258,2.9291065807872987,-0.7920700940478819,1.2097390451757843,0.6634152627993328,0.5636020044040726,0.5460193761706194,-0.7464302095774606,-4.386699297461162,0.7923948551858659,-1.3040050889350274,1.454015410896237,2.8072302681862435,-1.1909152470883861,2.4107451974860554,1.022371637299434,1.7797164087332444,2.549317363464421,-1.9544720203897064,1.4103935261224292,-3.989274378694123,1.3570860835875318,-0.04896078347851651,-0.33934498384054135,-2.2472847854860056,0.8515282647468496,-1.8397835862961425,0.3842606954240462,1.8370264959269078,0.8030870297038178,-0.5070637034920843,-3.8472636157246174,4.204807810372319,-0.8676740916603031,2.233804103109938,-1.1314286942266878,-1.9404811775233641,-3.880427187570323,0.8088683062248618,-0.39670395701064187,-0.812382599122403,3.2261354799064765,-0.8357499240064513,-1.91982975617668,-2.7934554714004234,-5.5557157018876095,1.515644971347002,-0.49319625766547714,0.12361878022836059,-0.8717765699234084,-0.5311891318802975,1.8311895329020955,-1.9431067153992805,1.2070709062032996,-0.8372607146920503,4.035118612009216,-2.9346188585858455,-0.7713292412518042,-2.2425312198730465,-258.6631181687287,-1.4491070705410807,-1.8243423403445176,0.4276568492253621,0.7564156850179037,0.003062693402171135,0.5572589238484701,-0.11149825783972125,0.07136382907629013,-0.47703549861907957,-295.8663118168729,98028
18,-14.43000988101511,-5.065189801354227,-0.7882113040403305,0.6306120817085408,1.5316195007714066,3.975274060736745,2.6992505481377123,14.915316118853594,-13.943387237404131,-13.058145383768974,-10.058650182310185,-10.27876561519649,14.776296268534917,-2.9212664275459264,-2.40247181526827,14.283800496561552,-5.607078557204544,-23.83597156087642,-15.23939180782602,4.4330458235163706,24.119411320780525,1.8047865398248017,3.634025831884271,8.070861190190518,11.907827941893919,2.8078704116612716,31.895589720854932,3.3229894154032493,16.88997158331882,13.948077648740064,-8.86711777521918,-1.1783428273194163,12.783550237285786,14.018074530336273,-7.89112404446025,-21.039235225624317,-0.18439622533195762,7.030828249737652,12.951649776555175,-25.1776587889971,-18.58347938274848,9.472527082382843,-0.14940423682733822,6.15360685821352,22.63715222289351,10.30347615911634,28.300675771377158,-0.4187785368816875,9.952006235540702,-7.915264314685032,-10.10079705682878,9.401291671231599,2.1467369798783906,5.593000899540131,-10.171937733175858,-2.156483997777176,3.8618636302575684,12.072506709115466,-28.617609742176498,-9.360547315674836,5.346043251528912,17.083696426327542,-0.5921582833642681,-20.091425738639124,-46.19017357406432,-1.9601605288837463,-2.51354790158085,0.5197103420893351,0.9790740807851156,0.003062693402171135,0.49379762013753253,-0.8036529680365296,0.7343055605888367,0.21846585869789126,-46.835869737038934,53652
19,5.6913093916172395,6.203485988340428,-11.175933778757901,-25.460995671773546,1.79555609860035,-7.319074078464491,-3.2907274309992274,-8.893245010331574,3.6075178486088486,20.86601069995414,3.573989782356985,-1.72287595006537,-3.4835419530000538,15.376603659497485,4.316858110449284,-0.4988068738631596,2.572664066358829,11.251810837952819,11.989620898525258,8.869260627194038,4.8730235099920485,2.2038572877232796,-11.34112263084447,-4.899995199474206,5.341933789805418,-6.739174576952514,11.56858184222404,-14.533916654953503,1.0859454299971485,-6.178087798458359,-6.542239900939166,0.17933206766887083,-5.159139968010777,4.635686064289406,-1.9838553579652072,0.7850766381451584,-8.281200809777026,-12.92962028282538,-8.21121505068379,0.36745478939991394,-24.856856641648715,4.764673359371615,2.888020725432903,-4.569218582697806,6.956572817808542,17.41733490868481,-0.36121462034942875,-2.3729464524914996,-5.611728861158456,12.124411366583114,7.292105029685293,-5.113577049580924,0.06566796935285599,12.880774739385725,-0.035556967315191736,8.870638160116826,3.006516652737833,0.4175604188232259,-8.116805608756401,-1.1829373837300392,0.6731814425487558,-6.037154010864864,9.136766402357624,5.45093357968247,191.24517693173004,0.2380861686247219,-0.8879866029489873,0.8265037536621094,1.098236322402954,0.003062693402171135,-0.6163256615400314,-0.5008347245409015,0.7725206613540649,0.5885270401835442,191.01950641564287,77835
20,6.040095166584369,6.786868645926387,-10.63805640292421,-24.75876941405428,2.1951491953026983,-7.990693624332103,-3.5622360761901644,-9.084450055964252,4.021044657157132,21.510045648842144,4.2251709623642055,-1.970894278835674,-3.304786992036259,15.63231026199714,3.436240256387737,0.24911716607499151,2.108913100655959,11.29300759136178,11.83702069440048,8.568327068643521,6.394295161079858,1.6812613679518142,-10.752199671041366,-5.206285511959128,5.064933619109742,-6.26900876377497,10.938008457981283,-15.455102867199596,1.197811315356656,-6.2110610427961985,-6.592999220668945,-0.20451427425930788,-5.495887940461714,3.8346140102741817,-1.925777052004539,1.0652330628434843,-8.0390979210617,-13.013298401041062,-7.558811460383002,0.03363694947341934,-25.25858194809533,5.006527117886583,2.0260470793817893,-3.9321780879308856,7.118529479055216,17.75085422230184,-1.0063593779517226,-2.0283706860781834,-5.58085165479276,11.693548503455185,7.647625768105239,-5.142171755603007,-0.07153090258503692,13.29896224533143,-0.12659513583571438,8.239925860257747,2.8141258316463076,0.6241982510082592,-7.600876531092145,-1.9898873563555441,0.6141103981329605,-6.358073927270822,8.759347973768456,5.613326942130372,225.03638612609882,-0.614837708785319,-1.0511121484111738,0.2618400653203328,1.0502550601959229,-0.2347827951113383,-0.49966702858606976,-0.5924453280318092,0.7620214223861694,0.504127511382103,91.69731048709585,45739
21,-0.07675104539208441,2.1468939341411057,-1.1229156550083932,1.6321130954623846,1.000789478745776,3.041711417830791,-0.17364179235423965,-2.230074223268323,1.7052756399510764,0.2821655372676013,-4.476491345612409,0.18711719629476364,3.1110530002557164,1.7975635558140963,2.1172277327821973,-2.3743001021857997,1.8567640548647761,-3.4356793636002045,-0.7070209644067934,4.733580726204438,-0.10364706934815468,-1.0832427486794842,-3.939503503211567,0.2830417210548848,-2.790258139715604,3.4295888885666077,2.4746205138285466,5.635567907995702,1.9147513067773656,-4.729451145519822,3.0051518637845356,0.7158773581985387,1.7470820632061421,0.7934315864625929,-3.0880717861662963,2.0545479728167773,2.4982219475067895,1.49696743039511,-1.2201049781088622,-1.6824341066728117,0.5511652773610682,-0.8546743786448405,-1.1299591433603873,1.8818402061051618,-2.3808548350743894,-1.0148567426900312,0.7303740207188814,1.1839205936725947,3.7585454470703406,-1.9985482739767721,-1.1097082299671182,-1.0140658851199353,0.31928172416500566,-4.287119883692989,0.14359020794636967,-0.6476599368349583,-0.7533472109331718,-0.13736289079420017,-1.2048322146005495,0.02229672970141916,0.1345526365794797,5.861218775144573,-1.4245467307399728,-2.3592471442351695,-158.55830099941892,-5.70861350073028,-5.155854462129571,-0.1333359181880951,0.042534892757733665,-0.5176281531651815,0.05943028132120768,-3.9603960396039604,-0.3805687427520752,-0.16682068109512327,-285.8558300999419,69098
22,-6.167203952786202,3.3447667078731413,0.24617435711688657,12.153756758237675,2.68313878150944,-3.6036428093329587,11.15642158275049,-9.161804739139004,-6.277557726651816,-13.864058836730027,10.166622823114492,-8.900102850674992,11.374160742195661,-0.9360445000704727,-13.044242479503485,14.657685463732927,-11.0369183456392,-8.926924453342457,-5.31150129615116,-5.926034087559878,8.624605459122941,-5.494956394611971,-1.6324181883863804,7.47652699465785,-8.19889489195261,-9.319841709994925,9.013652484612258,-2.738539770691865,-10.230401575523036,-6.429664413416699,2.3878439970438046,12.236613657826457,15.952727800794825,4.847901890562179,10.276850056749506,-1.0645902552922837,5.151037383813782,-0.8595708969392699,-7.132351464826262,-14.032434378813157,-20.90232473375925,8.340399935454185,10.846195404872338,5.005230649351817,2.234022023158686,-6.166288307399998,-1.77520790489215,6.041179859378723,10.26184458302814,-8.534983958960847,-10.835989324648205,0.9876642325390643,-0.3552218924769738,4.759469692204266,-4.559346468603179,-3.7367733258448657,11.172898869353682,-12.00355414518794,9.525805125627356,-9.663200302495873,-12.728646711409107,7.622128873166735,2.888942803062129,4.738905744025327,214.96002971924486,-0.3220780572989927,-1.1773393738392217,0.6567409833272299,0.9736541906992594,0.003062693402171135,-0.6074678301811218,-0.8191721132897604,0.3890417218208313,0.4646995157003403,214.64346237822997,87599
23,5.82134682334163,6.246602091512808,-10.791248432454642,-25.2602356483526,1.8133863169019264,-7.9107398616657605,-3.3683134237511947,-9.241088906565176,3.8404761874068485,21.087294428859803,3.3291011489423554,-1.7522533132365747,-3.4439669885389166,15.330705047266303,4.613376341785041,0.3163956130368082,2.264268214978767,11.160222484483448,12.104425940364436,8.8783233013043,5.600333598685967,2.296463427381746,-10.636449706970884,-4.839955047486416,5.370980110342922,-6.86059256575094,11.148924941549964,-14.572652498951761,0.6451892783019408,-6.355302955842032,-6.287171359507856,0.42759961003751623,-5.3927326986196915,4.277460082876231,-1.8923250701645034,0.9363081877816573,-8.272678356022865,-13.595612117220922,-7.629392211360735,0.19269587300968677,-25.357108300859128,4.728527406969472,2.45448713030955,-4.228395985139381,6.694154208683974,17.74236829384622,-1.0626549736113136,-1.8951942119163014,-5.565744865037114,12.070985283166594,7.309193242456868,-5.372467072830749,-0.06552676056647269,12.9828934362297,-0.5437240617310054,8.873380900390458,2.907450136385662,0.3053944936886908,-8.150715068826804,-1.958869723839717,0.28557816158321536,-6.58562273690737,8.717909701234683,6.031086691053484,192.66379770660572,0.08996962614135066,-0.9784656352950141,0.8062484264373779,1.0698707898457844,0.003062693402171135,-0.5985607753197352,-0.5783582089552238,0.7779302597045898,0.45258943140506747,192.63400311960152,55999
24,-12.57834575234426,-24.75932256885991,-6.075860895812392,-19.42480105482255,-17.263352485819944,-5.810663509601966,-12.582643704428873,0.7696442364315064,15.661492415274145,19.386846245290776,8.813430291510924,7.338177725697956,0.8579975613832167,-8.188775594401235,0.26585659077789003,-5.483373479299304,-14.362234982060363,-9.805524910416406,6.99765252045577,-12.03480531013451,19.879557455404083,12.01460763870437,-9.054312287208512,-7.879868974017254,-11.97422974278088,-1.3455295183145166,-0.19820602777200516,10.525489393429371,16.591235430020273,22.786363825171225,1.4060211014649253,-8.150026037162396,19.654426221837255,-19.968000776735725,-3.7025670730925526,-1.4944114346989106,-17.90557894399409,-16.845011671356726,-6.245797235535922,6.662515269414151,-12.6481865295538,1.3433299788552246,-10.304153876851379,-10.896116127248558,10.01704634824706,1.6886654025662424,-16.02111734381673,-10.080376564699346,-5.90924958582069,4.984289550346905,12.797168306385972,-3.9911766973546317,17.46073921787427,17.038848231129613,7.548807041365893,-1.017798870208775,18.695634972341985,-25.295477903366187,-13.450681852921816,0.8077510284624021,3.960056733541625,-23.422789674540514,10.622110857100713,0.912180037222561,-70.32444776396056,-1.3416465725148878,-2.307985327387512,0.7184721628824869,1.3331812222798665,0.003062693402171135,-0.2463200887044271,2.4193548387096775,0.0,0.65,-71.56698355413693,90502
25,1.1013486537954205,6.578344501460108,-2.3198337167259067,11.672202744647313,3.128331989601213,3.1011564898975923,0.7217188530821075,-3.4408091909276797,-2.6357115761908263,-3.6498667948427856,3.2238384093952446,-4.533750436349414,4.177437161988,1.132697217587249,1.2914861482313398,11.0032282864068,-1.3745305624618513,-5.850608542837112,0.22430837587852404,-3.682236770205174,-0.5748422579763478,-6.171832855854882,2.227288452826248,4.322151662361011,-3.8448128937795034,0.5638921504827556,0.9443935547301044,3.4705971377241056,-0.24622129657041714,-6.12365204310335,-0.25868806724228355,5.418291247977208,10.358485068997515,1.4174664764235583,2.3660278354398767,-4.300582937359119,1.6493005488471646,-1.878419900375304,-1.9465491811876743,-8.464335923585171,-10.092070819494724,7.429266009234335,5.795857811398488,1.6841830943958747,1.170087293573002,0.468287074765012,-9.227416735924649,8.171358479690472,6.951720525822085,-5.183327445072727,1.3754611404859192,1.458516121338476,-9.366401123018514,7.065916711917696,-0.1392779747580398,-1.3988728092342901,3.993747005670421,1.7114841589436935,0.5925009446413132,-3.1484981103744167,-4.210784258359358,7.600448403178444,-1.94184652723452,-2.3244630104298434,26.005478956232533,0.2162928533554077,-0.5985769859592741,0.8108619054158529,1.0364619096120198,0.003062693402171135,-0.6418766031662623,-0.57,0.6174324154853821,0.39720752239227297,10.551647195157724,48369
26,-8.870284975624191,1.5859695870763364,-1.0394422737947464,7.075321422142526,3.514420277074112,2.7912139875951696,8.900094804642304,-10.756664775522106,-6.900121996526629,-12.5859659966074,12.986279049765786,-8.845194321914935,16.235975002970427,-0.584611888501278,-12.986309542596555,10.6708793607318,-5.85455675575734,-8.256648892520422,-0.24168635060198707,-8.78338388493187,3.9815609857084246,-7.2149019600699305,-3.316526610546462,4.13092609684624,-10.699888600448451,-2.0879598742743384,2.49293598143614,0.8640047306964984,-5.091548266422483,-5.870739670145012,1.3267079440102354,18.50362733781153,18.509520570549178,7.9300282599265035,5.427099083683771,-5.907304120711912,5.120078919444884,-2.107888672809653,-4.50115238041359,-13.5674028997351,-15.555082014624707,12.911383671556823,6.8200660096748065,4.24934368579293,-1.9121779702222184,-5.463248224184455,-6.7666384048489645,3.0496740466518166,8.306074390665854,-7.4195359470340465,-9.46479110822615,-1.09258070500452,-2.8418717650799583,13.045714193312365,-8.73370489741877,2.0271835043457265,3.996090750827224,-9.163802586828451,1.7247465423665556,-3.628906647851919,-5.371648311921564,7.04145005525247,4.9095091906847435,4.607713520232479,208.00498857741388,0.05040527937599962,-0.9186420642259822,0.7036202748616537,0.9862121740976969,0.003062693402171135,-0.6420471593737602,-0.542713567839196,0.5976783633232117,0.5938628070056439,195.107659052052,78961
27,-2.7061699287034138,20.446916288039688,4.610417739217659,17.26820940195592,1.0690997711718775,5.5305239021637735,-8.39646530970766,-11.016635458651749,16.35826051746289,-8.703509665130053,-2.9280273271770443,-14.89011794694288,-2.498299275215232,3.7082454602596973,-7.1931012120527145,-3.499460943582521,-10.592634641436947,-10.2822296078915,1.9553629180774297,-22.325191557763826,18.11142904336268,2.3373336573927577,-15.70075949678082,-3.544460313054656,-9.409419450957717,3.9137355735554102,0.7386239196799093,0.039574306359833944,18.307626831739274,-14.137911817262621,-7.594046571958449,4.04995196601701,20.99402659787464,13.49774766319052,-0.2085497549601763,-12.56360417969926,0.39592039065506734,-6.232936019581842,-7.254605794968333,-0.7208073392649434,-15.689173684380362,9.287405965463568,8.837535968684287,-1.8211589304965674,3.023289376262312,11.3297781385923,4.996197028182431,-11.403192402197966,13.871647317919045,-14.100630406236233,-3.4502571359072816,-2.696771764701146,11.603281381808923,15.130550183301773,1.0732086656176125,0.5086517409216247,-2.2554905446929654,-8.06310392531552,-10.666078743538458,9.068362255159856,5.870894108572507,8.905469467671615,-2.879210945702132,-11.859573584234102,173.7688705568815,-0.4653984591484084,-0.7384739047243496,0.3376998504002889,1.0010429223378499,-0.33840803305308026,-0.5775040090084076,-0.686456400742115,0.2554475665092468,0.5133644431829453,124.84023461391304,53138
28,-2.382972409329356,5.656827262698246,-4.885594059197048,9.72721903778106,1.3849957841940213,2.606203455618869,4.843677174378875,-5.389921962722404,-5.5631662185900534,-6.619481670480635,3.427554366035445,-4.964675938168877,5.574459858867699,4.181039399258022,2.325999293338032,10.158677357228717,0.09798317682974977,-6.7087392247013655,-2.466762381721675,-6.6095440144300746,-2.9879815869632442,-6.129887229691232,1.9156845282729589,2.2148563849344316,-7.732147861280829,1.7584010616986485,2.429842361061344,3.5528076584666595,0.4040067399260855,-4.510555511170605,-1.0990451067067992,3.088450651604076,10.299261308807893,3.7097730437745406,4.335584290474991,-5.199859455928199,2.5266937123641733,1.2047060880067022,-3.889184607039393,-7.047212993408581,-6.82894401202852,6.7979817596219485,5.033409202220452,1.4357227559135533,1.3532274852189972,0.9422131129614095,-9.629841750247639,5.5437999336964605,3.1399373279293425,-7.039591300844305,-3.264031398267497,-0.8388635758110725,-9.0775969982989,6.601905402715715,-1.3467217524409272,2.0883041044639925,4.117996699971664,-0.1155480724782319,-0.04273152450988549,-5.821778590753848,-3.7014704180716462,4.49228780843614,-2.0834189430921604,-1.8649153883222382,164.66581320968604,-0.1450807707650321,-0.6540234415168171,0.5755484104156494,0.7050711313883463,0.003062693402171135,-0.6187398284673691,-0.5176470588235295,0.4833744168281555,0.520372399687767,90.18105376466909,79608
29,5.010208163359492,-2.670211393845613,-7.87198374386019,3.282561684988001,17.283134109806205,-11.348583442211853,-4.9617276843475135,8.695390254287423,-0.06311023637029334,2.9363923842201163,-6.326896436980546,7.892676711582978,-6.767627969111101,-0.7084895733446874,-3.6593426480264037,3.90107012472882,3.5298510674062493,-3.2579745166633463,-3.685408017494097,-25.271468636831383,2.361112918497658,-5.983209559531069,2.1003042036108344,2.545432755356637,-4.886022480506695,1.6592810947138033,-0.3327660960402926,2.47538535444534,-8.902401646496381,-4.059520435957141,-8.628059318533575,3.179560516906378,-4.497417176549842,-6.344118338792484,-6.15733187617101,-10.352314443730904,-5.324630728799398,-16.782802845872858,14.955503951316361,-1.9940922323551384,-13.023001008345318,2.5784712558710385,-3.9722402142346027,-11.07514525236435,-0.7200011462041102,7.780359917026366,7.469727730750205,-3.549169364934457,7.67347357298367,-1.9229212881550184,-2.3491346455718864,14.970521453403776,-2.759048871883686,8.772565230105371,-7.314748325802515,-6.648301681131924,18.74373226986616,-5.473540156256238,9.145602632762825,-9.38808345051834,7.892889820409393,-4.319617124876382,-0.5714608677214859,-1.7381659189187673,202.49788338850044,-0.4059680647182244,-1.121953174538694,0.6552805503209432,1.175829807917277,0.003062693402171135,-0.49368923902511597,-0.47685185185185186,0.8701418042182922,0.573503540456295,201.34811927970108,12840
