,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,objective,measures_0,measures_1,measures_2,measures_3,measures_4,measures_5,measures_6,measures_7,measures_8,threshold,index
139,1.2605588898840303,0.398367654733582,-1.9802054920711636,-0.13023943300661925,-0.5837556681670731,-0.07339438963474954,1.522463813664076,-1.1439122802315858,-1.0235073475519763,-2.128316600047788,-0.8740333676210212,-2.8661481019743196,0.2273303816791727,0.059286888525680065,0.017017610339856964,0.653799994444495,-0.8642084355994285,1.965854474900269,-1.1870005212328227,0.8097505827643305,-1.190872431874379,0.28630293764514114,0.2690006990275944,-0.6015778180363758,0.3483419740712129,0.6546676767388612,-0.4537955255748082,1.3948569445769103,0.016963322664397956,-0.19872328028465583,0.8727052334032891,-0.3146035712881073,-0.2839911455259091,0.7233155201401221,-0.37238382268267817,-0.5956953915220372,-0.4372064419881124,2.435077748094378,-0.43848955205204565,0.17486907902845203,2.1088573984737167,-0.8135587776195714,0.023996015300955294,-1.2705927692472048,-0.9986614195071778,-0.7909502171014895,1.1074853248698513,-0.329849150949853,-0.5742259754758845,0.252483164362327,0.4406822027738177,0.25539703526472013,-0.2980495955218845,0.6968004052626654,-0.5174709395949378,2.0991705951791784,0.05041733242386777,-0.8756307165586404,0.4580312054297754,1.7282328607017645,0.5722535447403778,-0.2652612413786502,0.5975923376170904,-1.4703923901260807,48.7254868001946,0.043758267809947335,-0.6064252337790095,0.6958389282226562,1.0538477897644043,0.003062693402171135,-0.620851551493009,-0.5333333333333333,0.7439762353897095,0.4326129943132401,9.962675326989263,89020
140,-1.3414818834049014,0.0707473815188222,-0.6442376374528016,1.8640195738465708,2.0078909403756477,-1.4278716475246447,2.0578432054119116,0.827876773135181,0.11069925165594581,-1.6089479827024475,-0.8032063159899799,-2.560567299407543,1.8599885821123945,-1.8257475076388776,0.7230997528072599,2.0674808040672596,2.4357668819832403,0.11761010314086487,2.0479549273536373,2.132312308669085,1.0282597203926993,0.9235694720120882,0.07361289999200965,-0.5563358444364243,-0.4196153985433101,0.6387382142934535,1.6668673978253068,2.91666970703611,0.15780698506471452,2.93085311087916,1.5472320464967926,-1.3182979554281007,-0.24606945951444975,-0.1831301207479427,-0.4678471091000214,0.3713129924129798,-2.4824976190726833,2.082010144207792,-4.542399314299448,0.48363731248869957,-2.366484401288472,0.5528541740833653,0.3157241182800724,-2.6650635569485854,-0.3758200495122446,-1.4185766927807668,2.1287575992728383,-0.857106744154668,-0.9145331120532528,0.6687050679360704,-0.887085859982498,-0.5669462406753804,-1.5167201025400232,-1.9282595396915063,1.6373404630616848,-0.07134336179447702,4.15841862488183,2.051643277408505,0.7185292472907102,-0.8590509551465404,0.09990792793605618,0.12244565657078736,-4.018280217498856,-2.0227006284629914,205.9056979121192,-0.7652960363560097,-1.1249292862422777,-0.2881306807200114,0.2438990275065104,-0.5368502140045166,-0.4931422472000122,-0.8325991189427313,0.14059314131736755,0.5290007680654526,0.07758576035887899,80426
141,-1.4137882864917697,0.5220412933360776,-0.33639641989694546,0.9133320813662421,-0.4571246770972419,3.395640592279516,-2.3604718771407045,1.2217961660192098,-2.2832903082768006,1.076473224151341,-0.615317585883577,-2.314180168295396,5.288608729318096,-1.6853250473515844,-1.3892111203424578,-1.5122737267336746,-2.6330594285899895,2.7081962772038812,-1.3544699641503164,2.104897980163233,0.019318266999385596,0.503906953787727,4.355856963440761,2.282332576215514,2.7603789562049648,2.697468256429947,2.727118633410388,3.1941658418554653,-2.6318893703529374,1.3211411603501122,-0.07786080841324866,1.1521218579834092,-3.8447835586096697,-4.0558589106476655,-0.9804166981598138,-0.13197395920911476,-0.6134766712841914,-1.9441406564803523,-2.2764114736671677,-1.0486753745090531,-0.9288916924352323,1.6992761340779168,-3.1272534150612263,-1.4668270889890833,3.9583429268744905,-4.68566878038356,1.9067319606859983,-2.076801122165242,1.2630227349514798,1.742090297644752,-2.7185775750231964,-0.2954471302562173,-2.4884598663226427,-4.5316444792712645,-2.4020035755589317,-2.670331228611953,1.207743985326242,0.8532803637824156,0.16822632883175254,-1.5870366375448899,1.7189646929008024,-4.430602926464348,0.9720549792782986,-1.0343163194564586,-130.07748964646788,-0.23673361924449504,-0.9842963964333596,0.25938979784647626,1.2062060038248699,-0.9009819030761719,-0.2881069978078206,0.7953667953667953,-0.07441501319408417,0.46303495168685915,-177.27422534673505,60098
142,-1.2014914793722629,0.43209723535508876,0.05348597500342396,1.6119603316786417,-0.40950498055363604,2.9859954674361435,-2.81619732977052,1.0992741689333887,-2.410575380006622,0.45741987475379126,-0.8310986768914227,-1.6764267078779278,6.267182165081222,-2.167898971850111,-0.755182295652252,-1.3436580425262423,-2.30833771286401,2.7843295906325465,-2.795618545244252,2.2363274146986623,-1.150793663300235,0.16357762018590924,4.140402618632258,2.530567468346541,2.274487896018836,2.4549300791461266,2.5806198692678244,3.4661806459914852,-3.3712386372416336,1.1911997729137942,-0.22851831418842905,0.9602234274844557,-4.032522376615632,-5.363194003710596,-0.41033200072831433,-0.5099790249055742,-0.5976313190349359,-1.7939064299780172,-2.7915698251989016,-1.5702021524985121,-2.352444937990328,1.1861168158487017,-3.4056197861944453,-1.974953700986168,4.372958636606717,-3.860864398708782,3.253723624618532,-1.9133906782820789,1.6092830956159432,2.1801067808489685,-3.7100210566710627,-0.22176589755351078,-2.385501901543061,-4.811245778556362,-3.013179113585642,-1.599175358131767,1.5669306624354218,0.707396826953165,-0.7540842091278961,-1.0551116696663916,1.0640575631433187,-4.375165310448249,0.10970322990717621,-1.4726697750848439,-149.18938962358777,-0.25558590861437763,-1.0206771988458352,0.5974956750869751,1.296385924021403,-0.031342570980389915,-0.32763739426930744,0.8131021194605009,0.4117945730686188,0.41307527720928194,-221.4848635749618,57444
143,-0.8759407897979254,-0.15346289622700027,-1.7522926283471878,-1.1191125948750158,0.18155845758735376,0.00832446292825395,-2.6725676848571425,-1.987544253035563,1.0079333301133695,-0.09770934723194075,-0.9973930297954618,-4.546332874396383,0.6090351582255983,-1.318524994436534,0.44101127596063844,0.36957438480477667,-0.8508686547826111,-0.7075204377964249,-0.696200154544969,1.1527618595112874,-0.21089032880287384,0.09870131111257455,-1.5785160839610675,-2.516918925100684,-1.4168591070190932,-0.9995403378327246,0.22701259002754992,-0.6849686079140239,-0.42663608195882996,0.4953909981895376,-2.2969666169381053,0.3036015158074341,1.3700889026465386,-0.7641459817100751,0.19716964669454753,0.02080534046473117,-0.5929332713139787,2.123464331584811,0.1708632298343843,2.173358485873929,-0.33135111072517576,0.19322521840839701,0.10776522988962359,-2.53078218063045,-1.5499802953323139,-1.188130038796418,1.8854704869549324,-2.6768466363047088,-1.2673088027110282,0.021054918789376625,1.130892870305628,0.8434324821496961,-1.0603354246321826,1.2911100734306826,-0.1771143998065074,-0.011338125055091727,0.6669655874081349,-0.3887271363059511,-0.021330979033472294,-0.35909544839960106,0.8784268317434457,-1.9590758044474197,-0.6944883355135956,-3.064146104033856,75.88399396018869,0.0626709903916344,-0.6098260116748377,-0.229227085908254,1.1582786242167156,-1.075411319732666,-0.4791855812072754,-0.42333333333333334,0.8522752523422241,0.5152971833944321,-124.05861908560185,13221
144,2.0473218100155703,1.487347926715564,-1.4535495468129107,0.10665137077808076,-2.0154175769796514,-0.8935921448140698,2.0982405561798707,-1.23616627337647,-1.3576897785648128,-0.7792803943008477,-0.6512099687864709,-3.7792504044800856,0.09510275036672677,1.1858183793206916,0.171758692020539,0.7500200011687006,-1.4186532197167239,2.2264045063155877,-1.6535240072604245,0.7103660659838964,-1.1908357625551442,-0.03402182983625665,0.019802190967898398,-1.109251185238954,0.16998173304238628,1.1774474449577967,0.4966077386582176,0.6975289598541431,-0.5348182853731778,0.349129645393664,0.6933485842782259,-0.12443030258766033,0.6661026593935576,0.4227269501158276,-0.09157252197202316,-0.602181759084394,-1.3853810061784373,2.8684090906088837,-0.8175126754768651,0.5013791725785561,2.573394879090513,-0.5512908522134299,0.15690297856504481,-1.6925123600462302,-0.22607441218907937,-0.26452909391897145,1.3003747172133022,0.0157502231496483,-0.5138637414803003,1.0136391639798048,-0.49764088033275944,-0.020923733089093288,-0.8831855592703145,0.7124643984812228,-0.37731963358779014,1.4889290605221648,-0.7326623783347964,-0.9734362110054641,0.8511091727245229,1.4749465156482944,-0.07788992702281589,-0.01962410172934547,1.978091797495464,-1.9264232240588202,-104.76953206631504,-4.841462670416947,-3.581891515038973,-0.2632547616958618,0.043422192335128784,-0.788932720820109,-0.006125648816426595,-3.491228070175439,-0.4843460023403168,0.3825839400291443,-155.76149622896506,16934
145,-0.6482688005130727,0.35481216526713133,0.36052451719729645,-1.5727616644466993,0.33802350922934044,-1.421812419152758,-2.0929975203792575,-1.7221858545706148,1.001318749822989,-1.0326004925269678,-0.8773491180963591,-4.421981236129724,0.05518684512561428,-1.9588523594762988,-0.22628135685784734,1.2756404174157372,1.5117205161685918,-0.8534808184780482,-0.7139827078691494,1.4946089301140988,-0.7492085180427355,-1.527088210360498,-2.21457134910141,-2.2621531015061787,-1.6373987197278548,-0.5389027036032665,1.7820784374519971,-0.17314735200186462,0.01936639096454207,0.5229984229270405,-2.6075409496544975,-0.6771838024893624,-0.33732581683379576,-0.6764607565461759,0.718607160333814,-0.5168037250027089,-0.6212547217633708,3.7276869712535965,0.8029020382205619,2.700726408684137,-1.0863726289045337,0.23059678334799194,0.4877125356525033,-1.5786727535232543,-2.008528050938298,0.8113417298313318,1.8704828603493804,-2.5142472469443025,-0.6916808398418167,-0.9119663602110137,-0.12534579137660062,-0.007886611411262325,-2.3595081344698814,1.8687479195259211,-0.2973441168252532,-2.4313086643434447,0.7598636533527267,-0.12243654383225289,-0.39493640625002924,1.043383983920786,0.1539056560460716,-2.7000068081376796,-1.2733095271596437,-2.051777009225663,113.23656940894165,-0.40197998121070366,-0.7534394654485126,0.14996924996376038,1.1231964429219563,-0.2800767819086711,-0.5390517810980479,-0.5,0.830723762512207,0.45893377959728243,-167.5650663486134,15597
146,-2.378400971229447,-1.1817755132308645,-0.819218246027,1.8531736093293605,-1.5079312733578072,0.5884367624220893,1.4686937508886113,-0.5130747215537492,-0.751993992463237,-0.4341914367790386,0.7587116887818725,-2.2653411108218315,0.8346697010744093,-0.6814257112449427,-0.5907716354007606,-0.2846843370348406,-0.07371349304735064,2.0180300794403747,1.247566475345224,1.6251089212699548,1.2217860754311807,0.3585797731075019,1.1221535820187623,0.6295098407575018,1.4269479331940909,-2.744223103255932,-0.08252394848855316,-1.2072113771402064,0.141102095987377,-0.3068737086574986,-0.4473115439136989,-0.2466255898185096,-1.179723495820992,1.0363944597910537,-1.0151243533221108,-0.061030481123715945,0.5783391937569473,1.484534717018604,-1.224467211429713,1.6596810485995728,0.619190110643968,-0.6802616543084011,-2.0643832114918403,-1.4219224575713945,-1.119116586956086,0.45812448131989475,1.0910697147656059,0.49312262339283264,-0.6376302244859596,-0.13769960204249057,-0.45458773834638866,0.8911809310790129,-0.25019782006828434,1.1702787845495843,-0.20831157381954313,-0.37064396365342983,0.9095221292874767,-0.9271768884239271,-1.1936472449449753,0.04743705125623429,0.8647109489273921,-0.8560350640941956,-0.5139798134859968,-0.9744133802851352,-74.40722344067132,0.015125742023773038,-0.9765756398461559,0.8198003768920898,1.1564407348632812,0.003062693402171135,-0.5085124770800272,0.340080971659919,0.7977579236030579,0.684644827246666,-254.88144468813425,8543
147,-1.334894704947736,0.5099732576935395,-0.3013310900794896,1.012500218114769,-0.48219420722963363,3.4343171715688943,-2.36735194029227,1.2859875433917365,-2.3192119003736806,1.0652639970724125,-0.7657000670673725,-2.2301215616393306,5.255376546360428,-1.6636586423240307,-1.3915500692078113,-1.55724049040501,-2.689400310474216,2.6477342817491283,-1.3977879127767627,2.0823797409143325,-0.02375166010202133,0.4576479808453938,4.4097661771863645,2.3472363124799025,2.7150964118361807,2.7436132527014276,2.5953704484413245,3.056810984242039,-2.490420452785457,1.3482965889726828,-0.1891905847267465,0.9792505667762407,-3.7204146671229523,-4.102139620218992,-0.9343673827091855,-0.10632446823515375,-0.5838085573209955,-1.9944790804505086,-2.380875816977159,-1.1351213217595404,-0.9308206513267254,1.6715644849405806,-3.1362702090566428,-1.3921351461794464,3.9631659011202856,-4.653199292943544,1.9398449068957886,-2.047856009991101,1.2984104170151805,1.8503212363756698,-2.627564147394294,-0.2996270814039657,-2.477052347873114,-4.393519644080464,-2.23430923163941,-2.7084886683297835,1.0650986058956093,0.942263116793297,0.08153913476161045,-1.4950991142190735,1.7714708857104307,-4.495219568726742,0.9853166392889418,-1.0551588177342175,-84.11010437433107,-0.49670529064976354,-1.2265946313612197,0.40744443734486896,1.1128372351328533,-0.8492497603098551,-0.2725030183792114,0.331002331002331,-0.3124505579471588,0.07180258035659792,-127.34249524804312,21134
148,-1.4212934981158778,0.5328038725292411,-0.3563118522465041,1.078879784304761,-0.27411085895353404,3.131286010238931,-2.3508978433714307,1.2768025893975339,-2.4789414258054014,1.2719366235231726,-0.7738409892917469,-2.211824730628046,5.441708457384399,-1.6549317918719102,-1.336733113850943,-1.512386293990696,-2.6033960509520564,2.6468041991417754,-1.424117810449757,2.3947317756024398,-0.020703360852147634,0.39057858403515483,4.463661790755284,2.280751019242844,2.636380325986822,2.761597601523335,2.5004248528774577,3.1812707043093895,-2.575988342057133,1.4415521299175524,-0.10644771078067082,1.0115820755708447,-3.7137254169057967,-3.7836648990797013,-0.9180764567601769,-0.06673168304972425,-0.7461177300112777,-2.046857225027605,-2.4788260328262957,-1.1726160859259545,-1.1747223241159501,1.7111311533856173,-3.01423197838511,-1.1596370925479167,4.101920365328559,-4.453339400185525,2.059695892904905,-1.918322625164426,1.1783526659240164,1.6125490117163839,-2.6543491374811694,-0.08291303201109834,-2.566822940614909,-4.261384036849702,-2.281105676342988,-2.6197677601890543,0.9859847452499041,0.837559361548419,0.04423904993745488,-1.5915900688135054,1.5637437649414903,-4.377344752242951,0.8090262569959222,-1.2426401556377205,-80.9130982130155,-0.4962576395761566,-0.901734585400295,0.17838319142659506,0.9632232983907064,-0.7657523949941,-0.28744908173878986,0.1092436974789916,-0.24412766098976135,0.12027891874313357,-154.5344491366479,49289
149,-2.616332992886925,-0.7283096771131234,-1.797248428371525,2.4987444566628616,-0.8810262719059422,2.148092069398365,2.4530643134767063,0.35704384050199534,-1.2206523639835076,-0.3722908842910431,0.9631891671117165,-2.3547526456690413,-0.08906259252639936,-1.2669880967052305,0.7108871172834872,0.5854617385755244,0.40641715607595064,1.3405826055179932,2.481211607784019,1.8089764787232663,0.33224627053452854,-0.17366276215553308,1.0090502345980927,1.0625980807366062,1.1562986213177533,-2.995768027483586,0.3085354390323363,0.47250380387114144,0.8170203159442482,0.6728370076722656,-1.931937978974916,-0.5756202641688275,-0.6483178215220247,2.2180689425585958,-0.6486358573472608,0.6650043426781513,0.38104202097079465,0.8313672648775522,-1.4636220390910928,1.8654320102067958,0.12080198777237716,0.15668433994782444,-1.830309022076811,-1.6777290252235786,-0.03277116839466701,0.6330691505740557,1.6372115918391312,0.8598139882041883,-0.1409313327469445,0.16549995939579842,0.15289945333720065,0.9037304147377592,1.180684023192761,0.8330915847248817,-0.6551784067789573,-1.515296835515045,1.9143248580071068,-0.7223748531963552,-1.2129566690816909,0.502676529695349,1.3848739923058735,0.03701887787366666,-0.6499101088783796,-0.33949584651836384,-102.1908496573698,-0.5639565451805921,-1.0069360963039493,0.04520319402217865,0.8231720129648844,-0.7394343217213949,-0.38156630595525104,-0.2231578947368421,0.1344304084777832,0.5393377035856247,-260.43816993147396,78332
150,1.4565382841818335,0.7796950974395389,-1.0660610229553598,1.2848890422876975,-0.15574361651522492,1.1282270776526169,2.0784167698595684,2.5319439619725532,1.2727395855075867,-3.0369632688369617,1.9126755378917983,-4.3435533661344135,-1.5928806993381974,0.5866456157579354,0.9396046755319811,3.3443879247974975,-1.049121910425807,0.8831245750233616,0.5980666753692767,3.3217235778805114,-1.348182473440796,1.221409357111849,-5.263738031832732,2.001594198113601,-0.006377813659487752,1.1544718919257129,-1.5006172782012057,-0.9275253751844301,1.2222185076352714,-0.9855134483385546,-1.7013686935992465,-1.290180985859587,-3.812197995899571,2.3334414037370395,5.2853488696717275,-0.5049166325571097,0.8675102124298844,6.156640401727582,-3.571583282572581,1.0271087158849859,2.1924448933998835,1.3205787994601739,-0.8029948428814254,2.3176935344068235,-2.7207271455768183,-4.093964675184334,2.11060749321074,-2.1575596527015457,0.2271134005562709,-0.5096090037740446,1.1630255896945318,-0.7056022463798116,1.2146988832463395,0.8792109786897719,-5.393892464988399,0.974246223260356,2.1777995147464826,-2.1913491372437335,0.893253174787987,-2.155800645849352,3.541559032110801,-2.049116779258169,0.6139685227400594,0.09825719393451621,-273.80142368090543,0.21621896927555403,-0.7587814201813793,0.8108125527699789,1.32892910639445,0.003062693402171135,-0.47657595078150433,0.30666666666666664,0.48193854093551636,0.5419706493616104,-294.76028473618106,83566
151,-1.7545259575977172,2.2148059269804317,-0.04330308064177062,1.7969979622882004,-0.019031723736760348,2.0437826779234425,-1.718023911472223,1.3372302639558813,0.5544008551768914,1.7670027196464417,-0.1780758104114349,-1.9316225067691177,4.635620870237942,-0.5700260704245204,-1.0675529524366552,-1.5946793767073948,-1.8096779686147129,1.9341585714646727,-2.0658829879333505,1.2930722257861698,-0.9902975499255957,1.4885670530926454,3.794049256460473,2.072313711748963,0.8296112878745556,2.43445985218116,2.9833197453387665,2.8085274785189642,-1.455589571179428,2.1966604441175828,-1.4459408686819022,1.7556960811183837,-3.0925512379766684,-3.720132512939875,-0.3754494999875419,-0.5860957083339916,-2.0444477972321793,-2.748956642130559,-2.2603349425207515,-1.7591499879038257,-0.2410278098095805,1.3114168267892365,-2.298957725004237,-1.885080796673972,3.75428885593218,-4.15976253320727,1.5827991200436407,-1.4676335514331373,0.7368791472861249,2.6243926329753053,-1.8356431818881966,-0.09679633018501635,-2.276975278744159,-4.397328499446037,-0.9300000428645925,-1.8736327818282354,1.4256438784860113,0.9471757004138349,0.009863002869036394,-0.9031856449406148,1.410750581287677,-2.8536088410905096,1.1667595054343507,-1.4547662669965027,-162.01704363344254,-0.051812543387872625,-0.898997241125803,0.6539264520009359,1.2147056261698406,0.003062693402171135,-0.2462937037150065,0.891566265060241,0.8506801724433899,0.4861785858869553,-272.4034087266885,5976
152,-1.8192197694288066,1.1420702629103925,-0.3520779176091657,2.0701489614882944,-0.39675925878926344,2.7463365219899685,-2.621745544747627,0.8872048872177751,-1.5954229514921325,1.2428620513503867,-1.039920919409727,-2.0352416322834563,5.276210628701892,-1.9160782909896277,-1.0337323684358608,-1.4003242269271656,-2.74064883815386,2.15327445651441,-1.317797155877056,2.33696133363556,-0.3698400213739896,0.4554138621388069,4.397960001168599,2.731191560442568,2.32191160152984,3.156706147041515,2.576394685505416,3.151174316981212,-2.4891012448702203,1.0775680378493941,0.11245826795349671,1.1413224593917277,-3.754050406924474,-3.6616320895342342,-0.6287947123416655,-0.054748195647516484,-1.6789588655005185,-1.8591007841802047,-2.791374915819963,-1.0959259649819904,-0.9009202566142952,1.627188891243983,-3.2870983430423584,-1.1328164185661205,3.7777297131006637,-5.109044419551198,2.236505601901627,-1.8067754586330704,1.5831194945962674,2.2827949290517537,-2.8661545195862943,-0.06684172565387538,-2.8508103695170464,-4.040634066861629,-2.1689339267493235,-2.294685405292763,1.7235924364131898,1.0238412104553487,0.12204055034758707,-1.053401565750601,1.6671786926136098,-4.224267772803395,1.177596933483883,-1.5234151954576096,-54.535932483686935,0.04176798004576628,-0.7926029706381243,0.5847694873809814,1.3191897074381511,-0.5519357522328695,-0.3053196271260579,0.6294964028776978,-0.28324103355407715,0.07065513134002688,-227.42644062262187,82162
153,-1.9444712657141223,1.9585052976772155,0.45786579282730033,2.2996918772544785,-0.1439758860117803,2.7932137751028137,-1.639672600300765,1.1285438507588845,-0.5711265953072676,1.8086684443202756,-0.8012627582472687,-2.0330058302206653,4.6284038517375015,-0.6890316053670732,-0.6770438108658171,-1.2999831269879931,-1.7908799906720996,1.6727324556126448,-2.067760663135777,1.5451860129325063,-1.0414052263921516,1.543487761323568,3.8742346285859046,1.777922702012533,2.008547132690886,2.5584531600577636,2.392505671277717,2.5676418797839617,-1.0025184538972745,1.9173838237250462,-1.442973341918211,1.362453250639085,-3.388144891399256,-3.9880910527381643,-0.4393951231005367,-0.013337230018343749,-2.774918931119366,-2.000069899102378,-2.540034878107371,-1.6206166470211734,-0.5177966758271013,1.3560913001545263,-2.6800175740945402,-1.625682901179774,4.277222850482044,-4.842051173122662,1.9769329408430063,-1.2293028712165577,1.2649347080664517,2.942336923186491,-2.718828674920661,-0.7308421253732247,-2.2497714322112947,-4.245059299896156,-1.6243884983344965,-1.8910209520036951,1.9810276250291725,0.14248300488968307,0.16304375227931142,-1.069383688882558,1.254563442100258,-3.7361411590985596,0.8229544450797077,-2.1788726521737565,-105.73176636588622,-1.0752077828503777,-1.3494530194177232,0.3314610719680786,0.8943542639414469,-0.7859902381896973,-0.3436087369918823,-0.11834319526627218,-0.00047235487727448344,0.1185606360435486,-261.1463532731772,54808
154,-1.3408506642637303,0.5254501249842245,-0.20779280173917924,0.9232908156220575,-0.4931506566845228,3.4185902098273178,-2.3609957561831867,1.2918348933065398,-2.263396675401236,1.0723396551074222,-0.710054360095128,-2.305517675917139,5.247554085220394,-1.7428801732125274,-1.4113496596899668,-1.5617198796357412,-2.660509640680284,2.6432306433197947,-1.2643613812604833,2.0699157589916206,0.010797899548612426,0.49298211227470395,4.43817774937405,2.301696125090728,2.729661495898623,2.675888292346099,2.6160031215461523,3.2217119218113246,-2.555430857348302,1.3578224272613926,-0.1822863179068442,1.0584578238031317,-3.79301777982268,-4.135087686603535,-0.9522773441392901,-0.09237794206395056,-0.6061404761090173,-1.9480621058244563,-2.2796336561572317,-1.1350623183614075,-0.9791630392763885,1.6556554802773809,-3.095866858418578,-1.3174834343525739,3.924344760816632,-4.695987970129009,1.9188503006564632,-2.0508907645162,1.3285819617420802,1.7888528539305804,-2.641106336653436,-0.23713884803885726,-2.435742452348932,-4.4131719784977745,-2.3142880550903002,-2.6726575991842587,1.1364474397802096,0.881546045675032,0.11215940817210242,-1.5356947616137921,1.678457153908671,-4.535326368128222,0.9580586584422575,-1.0763584720634374,-206.85438959834588,-1.4061931505016725,-1.9699573263961712,0.4177149136861165,0.8927368323008219,-0.37778083483378094,-0.1617112954457601,-0.09027777777777778,-0.27064862847328186,0.10192772150039675,-218.08605296612166,73874
155,1.804277014359629,1.2401702712658855,-1.3397596491441421,0.12693532733657603,-1.6361428312714212,-1.0022782890572803,1.9119796326193348,-0.9832506106164595,-1.4801910148154227,-0.6580044122513096,-1.0718524781937173,-3.5751209907277035,-0.06638234698458775,0.6164239743707665,0.25905844868078626,0.5749381474301284,-1.1380667049773034,2.4202124914960077,-1.3340132180752664,1.0775586860692647,-1.5716810991271484,0.2270626935910381,0.07812328407691278,-0.9338835771068837,1.122006168045686,1.5600619449929518,0.3237548750537408,0.8196797258697257,-0.7537768373925983,-0.012289102709181904,0.47417291856988664,0.06584851308551107,0.3126438901619544,0.3143604957786146,-0.8803584149649037,-0.9368717534644135,-0.8962839194729149,2.5069453091075315,-0.7562030200772584,0.2393776132720452,2.6387802818785215,-0.6718363829418111,0.5580565576132577,-1.4307555285276197,-0.06295130700630258,-0.4803073897867599,1.480813712472442,0.2629933263868397,-0.46114703365943505,1.1938252457520804,-0.2123087255362664,0.16905353352334263,-0.9824389721936568,0.5009729531836914,-0.8301920788159549,2.6793802783935043,-0.4462723523557068,-0.27206218019373396,1.0338029130479465,1.443322937045906,-0.08479900706252651,-0.15517916453751077,1.3665620044480604,-1.8838149393784003,7.1184258348625775,-3.6504564855100683,-2.400278549659752,-0.1845347285270691,0.043422192335128784,-0.42685572306315106,-0.17303868134816489,-2.6447368421052633,-0.3201417922973633,-0.17675993442535398,-19.230371282216694,65143
156,2.2790341979804793,1.3736743249401193,-1.5226589129802077,0.12164882820578946,-1.7739631798046955,-0.7777028643170671,2.202830774204748,-0.9520792478776033,-1.326716406161843,-0.886960530783885,-0.5776827733117995,-3.673982260601429,-0.18463468369361263,1.2905054027989669,0.6693417560747441,0.8901111395939334,-0.7062740285119988,2.2982190919619074,-1.7709655048305675,0.5609267657134414,-1.4136797734030622,-0.18913425481849389,0.007926700219119814,-1.2295437035326655,0.3095635052152436,1.4088772994501808,0.5329131626393888,0.9355205114023268,-0.3590861265593614,0.3340389240162678,0.4054494956296949,0.022583965268245923,0.6351354695662231,0.36358683374315887,0.08339907274597969,-0.8414260066760642,-1.4467820229733863,2.2948609051526168,-1.1117158591765886,0.6171844548396354,2.7354662722758603,-0.25814969152696465,0.20811391395180617,-1.766541290925864,-0.2072079662026975,-0.3695958864503592,1.3417990724471405,0.25840920041288723,-0.36980899160214575,1.429859616451789,-0.13619671313448928,-0.2623345178929541,-0.6855814419115084,0.6158450494657349,-0.41627458234736137,1.466586657473977,-0.9204629663712625,-0.9676067959156553,1.3424047415753266,1.230374971919054,-0.08575022669342786,-0.14363678223916676,1.866771204541392,-2.1351319745912285,-144.23039463510395,-5.986793840789081,-4.816070221218979,-0.1530283788839976,0.04430618385473887,-0.5259995857874552,0.04587944348653158,6.25,0.0,0.65,-160.2319778557034,56241
157,2.441559125246733,1.9324813313369913,-1.130731532256963,0.05541342661585513,-1.7007828827828257,-1.3960033123925653,1.5078928347463523,-0.4796806894112323,-1.580106521608123,-0.48659326621733734,-1.8273758647171237,-4.226415505887807,-0.6809354267554591,1.8720036398937445,1.9812318865790608,0.5218297728493435,-0.3183802163447237,1.6698085137827312,-1.6364280968908655,0.8181930754775435,-2.4694214224102207,-0.12784076405227746,0.09306438110901455,-1.3876358996822187,0.25739288846151515,1.7908489377329688,1.6683483377560255,0.5884967611903346,0.31508559586677576,0.9432576386958018,0.07404080092323101,0.5182467775927029,0.35576135848966856,0.051574196046537076,-0.0836591693920591,0.6691661655911584,-2.8485720562053434,2.348826416732679,-0.9047847218267588,0.20688559721190916,2.8698214691754522,0.09533707191480284,1.3267123345646346,-1.2033347788845012,0.6388769148269166,0.3078058189763527,0.8141186125984637,0.20976912872587278,-0.8598352429970667,1.5693636250605107,-0.2502719752484556,-0.05980467703957884,-1.4408568583453578,0.47786580983743293,-0.4398606414494073,2.318908218401947,-0.1986278075473566,-1.0014821361153714,0.5583884962972396,0.6492861580451641,-0.9447946215609605,0.2831362216760047,2.8877491448497485,-1.1213252379104517,-219.42553083327232,-5.197224914216938,-4.3843151351259575,-0.3258059819539388,0.04292983810106913,-1.0461547374725342,0.07965699831644694,5.714285714285714,0.0,0.65,-223.59022301333908,84183
