query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
5,5,CMA-ES,0.7556511465269494,0.057457684689271815,-0.04176074755516527,-0.04176074755516527,-0.04176074755516527,-0.04176074755516527
6,5,CMA-ES,0.7787888862063232,0.057457684689271815,-0.25614559788769425,-0.25614559788769425,-0.25614559788769425,-0.25614559788769425
7,5,CMA-ES,0.7584696457016751,2.4150455996022977,-0.2538743987765121,-0.2538743987765121,-0.2538743987765121,-0.2538743987765121
8,5,CMA-ES,0.7878357932922817,2.4150455996022977,-0.13924723523213747,-0.13924723523213747,-0.13924723523213747,-0.13924723523213747
9,5,CMA-ES,0.6430436012715905,0.7619254001565707,0.26345910532247896,0.26345910532247896,0.26345910532247896,0.26345910532247896
10,5,CMA-ES,0.709170243121256,0.7619254001565707,0.5318815586727991,0.5318815586727991,0.5318815586727991,0.5318815586727991
11,5,CMA-ES,0.8004915346012312,0.7619254001565707,0.20197355973201997,0.20197355973201997,0.20197355973201997,0.20197355973201997
12,5,CMA-ES,0.8025887561178341,0.7619254001565707,0.3259354800889342,0.3259354800889342,0.3259354800889342,0.3259354800889342
13,5,CMA-ES,0.8025887561178341,0.7619254001565707,0.7206028703011416,0.7206028703011416,0.7206028703011416,0.7206028703011416
14,5,CMA-ES,0.781502630213967,0.7619254001565707,0.5091180380928876,0.5091180380928876,0.5091180380928876,0.5091180380928876
15,5,CMA-ES,0.7815026302139672,0.7619254001565707,0.7206028703011416,0.7206028703011416,0.7206028703011416,0.7206028703011416
16,5,CMA-ES,0.7815026302139669,0.7619254001565707,0.7206028703011416,0.7206028703011416,0.7206028703011416,0.7206028703011416
17,5,CMA-ES,0.781502630213967,0.7619254001565707,0.7206028703011416,0.7206028703011416,0.7206028703011416,0.7206028703011416
18,5,CMA-ES,0.781502630213967,0.7619254001565707,0.7206028703011416,0.7206028703011416,0.7206028703011416,0.7206028703011416
19,5,CMA-ES,0.781502630213967,0.7619254001565707,0.7206028703011416,0.7206028703011416,0.7206028703011416,0.7206028703011416
0,6,CMA-ES,0.28065822948558766,4.199825347124667,-0.08617731678229866,-0.08617731678229866,-0.08617731678229866,-0.08617731678229866
1,6,CMA-ES,0.4334324025655293,4.199825347124667,0.0884465562671086,0.0884465562671086,0.0884465562671086,0.0884465562671086
2,6,CMA-ES,0.5293768291283252,4.199825347124667,0.28738415534940764,0.28738415534940764,0.28738415534940764,0.28738415534940764
3,6,CMA-ES,0.4542445410928022,5.230913843775598,0.06392376343923324,0.06392376343923324,0.06392376343923324,0.06392376343923324
4,6,CMA-ES,0.7233571596483126,4.6469416962511945,-0.006156736804998053,-0.006156736804998053,-0.006156736804998053,-0.006156736804998053
5,6,CMA-ES,0.7232754626023572,5.170568107004549,0.17463080659174188,0.17463080659174188,0.17463080659174188,0.17463080659174188
6,6,CMA-ES,0.7459220401166431,2.372810736146559,0.21910486439169732,0.21910486439169732,0.21910486439169732,0.21910486439169732
7,6,CMA-ES,0.6801016356026186,2.90559876081796,-0.05141592720605215,-0.05141592720605215,-0.05141592720605215,-0.05141592720605215
8,6,CMA-ES,0.6739394043791479,2.372810736146559,0.4044070038456401,0.4044070038456401,0.4044070038456401,0.4044070038456401
9,6,CMA-ES,0.681582798154048,2.90559876081796,0.4389000450489637,0.4389000450489637,0.4389000450489637,0.4389000450489637
10,6,CMA-ES,0.7067933093700033,2.372810736146559,0.21368723365582096,0.21368723365582096,0.21368723365582096,0.21368723365582096
11,6,CMA-ES,0.7914001538931287,1.5223595530405882,0.30672759718804676,0.30672759718804676,0.30672759718804676,0.30672759718804676
12,6,CMA-ES,0.776390696174605,1.5223595530405882,0.3224741790088205,0.3224741790088205,0.3224741790088205,0.3224741790088205
13,6,CMA-ES,0.7907663906299602,1.5223595530405882,0.4389000450489637,0.4389000450489637,0.4389000450489637,0.4389000450489637
14,6,CMA-ES,0.7862470603221884,1.5223595530405882,0.310170882658669,0.310170882658669,0.310170882658669,0.310170882658669
15,6,CMA-ES,0.791970042175733,1.5223595530405882,0.5336907648232615,0.5336907648232615,0.5336907648232615,0.5336907648232615
16,6,CMA-ES,0.7891693526998435,1.5223595530405882,0.2122654691346725,0.2122654691346725,0.2122654691346725,0.2122654691346725
17,6,CMA-ES,0.7814900021074105,1.5223595530405882,0.3714094970521308,0.3714094970521308,0.3714094970521308,0.3714094970521308
18,6,CMA-ES,0.7817010669019209,1.5223595530405882,0.4389000450489637,0.4389000450489637,0.4389000450489637,0.4389000450489637
19,6,CMA-ES,0.7817010669019209,1.5223595530405882,0.541024856264345,0.541024856264345,0.541024856264345,0.541024856264345
0,7,CMA-ES,0.24992917356057573,3.3277025607230133,-0.14796500762873382,-0.14796500762873382,-0.14796500762873382,-0.14796500762873382
1,7,CMA-ES,0.4501613501197938,5.053524374763357,-0.23329936757487876,-0.23329936757487876,-0.23329936757487876,-0.23329936757487876
2,7,CMA-ES,0.5511817098367368,1.8942030451164165,0.06400905532486094,0.06400905532486094,0.06400905532486094,0.06400905532486094
3,7,CMA-ES,0.708976904546495,1.8942030451164165,0.01197665172579024,0.01197665172579024,0.01197665172579024,0.01197665172579024
4,7,CMA-ES,0.7405468117705152,1.8942030451164165,0.0011819115638475076,0.0011819115638475076,0.0011819115638475076,0.0011819115638475076
5,7,CMA-ES,0.7835509031606513,1.8942030451164165,0.0011819115638475076,0.0011819115638475076,0.0011819115638475076,0.0011819115638475076
6,7,CMA-ES,0.770601953123375,5.092138503526947,0.24481746549056146,0.24481746549056146,0.24481746549056146,0.24481746549056146
7,7,CMA-ES,0.79925234071634,2.606560657667022,-0.11023667717198637,-0.11023667717198637,-0.11023667717198637,-0.11023667717198637
8,7,CMA-ES,0.7923236659340598,2.606560657667022,-0.031950050586128306,-0.031950050586128306,-0.031950050586128306,-0.031950050586128306
9,7,CMA-ES,0.7603880862786834,2.606560657667022,0.20527627328358014,0.20527627328358014,0.20527627328358014,0.20527627328358014
10,7,CMA-ES,0.7585028747523909,2.606560657667022,-0.07483707937238428,-0.07483707937238428,-0.07483707937238428,-0.07483707937238428
11,7,CMA-ES,0.7581884850595452,2.606560657667022,0.22439793897597124,0.22439793897597124,0.22439793897597124,0.22439793897597124
12,7,CMA-ES,0.7581884850595452,2.606560657667022,0.6114632511022441,0.6114632511022441,0.6114632511022441,0.6114632511022441
13,7,CMA-ES,0.7581884850595452,2.606560657667022,0.6114632511022441,0.6114632511022441,0.6114632511022441,0.6114632511022441
14,7,CMA-ES,0.7588172306269442,2.606560657667022,0.3369520872815653,0.3369520872815653,0.3369520872815653,0.3369520872815653
15,7,CMA-ES,0.7588172306269442,2.606560657667022,0.6114632511022441,0.6114632511022441,0.6114632511022441,0.6114632511022441
16,7,CMA-ES,0.7588172306269442,2.606560657667022,0.6114632511022441,0.6114632511022441,0.6114632511022441,0.6114632511022441
17,7,CMA-ES,0.7588172306269442,2.606560657667022,0.6114632511022441,0.6114632511022441,0.6114632511022441,0.6114632511022441
18,7,CMA-ES,0.7588172306269442,2.606560657667022,0.6114632511022441,0.6114632511022441,0.6114632511022441,0.6114632511022441
19,7,CMA-ES,0.7588172306269441,2.606560657667022,0.6114632511022441,0.6114632511022441,0.6114632511022441,0.6114632511022441
0,8,CMA-ES,0.4644759510714024,5.9886161254039845,-0.365091619965277,-0.365091619965277,-0.365091619965277,-0.365091619965277
1,8,CMA-ES,0.6458620389111416,2.7535864364878613,-0.09308362650257568,-0.09308362650257568,-0.09308362650257568,-0.09308362650257568
2,8,CMA-ES,0.8723542559141798,0.9720185461111654,-0.06388779685731935,-0.06388779685731935,-0.06388779685731935,-0.06388779685731935
3,8,CMA-ES,0.8446057654975103,0.9720185461111654,-0.3647896940078018,-0.3647896940078018,-0.3647896940078018,-0.3647896940078018
4,8,CMA-ES,0.8135460060794101,0.9720185461111654,-0.3447456007792986,-0.3447456007792986,-0.3447456007792986,-0.3447456007792986
5,8,CMA-ES,0.8228042560536435,0.9720185461111654,0.045968095559060125,0.045968095559060125,0.045968095559060125,0.045968095559060125
6,8,CMA-ES,0.7925280821724942,0.9720185461111654,0.09327571633174672,0.09327571633174672,0.09327571633174672,0.09327571633174672
7,8,CMA-ES,0.6626582080161362,0.9720185461111654,0.3185877755341107,0.3185877755341107,0.3185877755341107,0.3185877755341107
8,8,CMA-ES,0.8442774212404159,0.9720185461111654,0.1245329420257262,0.1245329420257262,0.1245329420257262,0.1245329420257262
9,8,CMA-ES,0.8364317739937736,0.9720185461111654,0.48989218834774,0.48989218834774,0.48989218834774,0.48989218834774
10,8,CMA-ES,0.8112481114856868,0.9720185461111654,0.27873672674414685,0.27873672674414685,0.27873672674414685,0.27873672674414685
11,8,CMA-ES,0.8365932856644566,3.2172818634470346,0.32470808540977,0.32470808540977,0.32470808540977,0.32470808540977
12,8,CMA-ES,0.819181960738892,0.9720185461111654,0.22297237231588976,0.22297237231588976,0.22297237231588976,0.22297237231588976
13,8,CMA-ES,0.8185788666390859,0.9720185461111654,0.4098040194966723,0.4098040194966723,0.4098040194966723,0.4098040194966723
14,8,CMA-ES,0.812593488034054,0.9720185461111654,0.4071605514565923,0.4071605514565923,0.4071605514565923,0.4071605514565923
15,8,CMA-ES,0.8125934880340541,0.9720185461111654,0.6648218063360566,0.6648218063360566,0.6648218063360566,0.6648218063360566
16,8,CMA-ES,0.812593488034054,0.9720185461111654,0.6648218063360566,0.6648218063360566,0.6648218063360566,0.6648218063360566
17,8,CMA-ES,0.8125934880340542,0.9720185461111654,0.6648218063360566,0.6648218063360566,0.6648218063360566,0.6648218063360566
18,8,CMA-ES,0.8125934880340542,0.9720185461111654,0.6648218063360566,0.6648218063360566,0.6648218063360566,0.6648218063360566
19,8,CMA-ES,0.8125934880340542,0.9720185461111654,0.6648218063360566,0.6648218063360566,0.6648218063360566,0.6648218063360566
0,9,CMA-ES,0.158657732113983,7.653691224548959,-0.23703946539301382,-0.23703946539301382,-0.23703946539301382,-0.23703946539301382
1,9,CMA-ES,0.4453776987298856,2.151445383177254,-0.28225613387372217,-0.28225613387372217,-0.28225613387372217,-0.28225613387372217
2,9,CMA-ES,0.5970873303176709,3.689172082646536,-0.0171996343950377,-0.0171996343950377,-0.0171996343950377,-0.0171996343950377
3,9,CMA-ES,0.631407493960534,1.0880504843988135,0.01561639811389824,0.01561639811389824,0.01561639811389824,0.01561639811389824
4,9,CMA-ES,0.713684765745764,0.0,0.2846870109264832,0.2846870109264832,0.2846870109264832,0.2846870109264832
5,9,CMA-ES,0.800921728874596,1.0880504843988135,0.03482835246631381,0.03482835246631381,0.03482835246631381,0.03482835246631381
6,9,CMA-ES,0.7135853906805844,1.0880504843988135,-0.02476479336360871,-0.02476479336360871,-0.02476479336360871,-0.02476479336360871
7,9,CMA-ES,0.8175328374461313,1.0880504843988135,0.30971498860363195,0.30971498860363195,0.30971498860363195,0.30971498860363195
8,9,CMA-ES,0.816072476350388,1.0880504843988135,0.02000115090061209,0.02000115090061209,0.02000115090061209,0.02000115090061209
9,9,CMA-ES,0.8166607409914699,1.0880504843988135,0.08811600081226688,0.08811600081226688,0.08811600081226688,0.08811600081226688
10,9,CMA-ES,0.8154563898004448,1.0880504843988135,0.10568718066186396,0.10568718066186396,0.10568718066186396,0.10568718066186396
11,9,CMA-ES,0.8154563898004448,1.0880504843988135,0.522610223034457,0.522610223034457,0.522610223034457,0.522610223034457
12,9,CMA-ES,0.8154563898004448,1.0880504843988135,0.522610223034457,0.522610223034457,0.522610223034457,0.522610223034457
13,9,CMA-ES,0.8283977163993222,1.0880504843988135,0.3344408400341219,0.3344408400341219,0.3344408400341219,0.3344408400341219
14,9,CMA-ES,0.8449666405350553,1.0880504843988135,0.2906074940113077,0.2906074940113077,0.2906074940113077,0.2906074940113077
15,9,CMA-ES,0.8449666405350553,1.0880504843988135,0.522610223034457,0.522610223034457,0.522610223034457,0.522610223034457
16,9,CMA-ES,0.8449666405350553,1.0880504843988135,0.522610223034457,0.522610223034457,0.522610223034457,0.522610223034457
17,9,CMA-ES,0.8449666405350553,1.0880504843988135,0.522610223034457,0.522610223034457,0.522610223034457,0.522610223034457
18,9,CMA-ES,0.8449666405350553,1.0880504843988135,0.522610223034457,0.522610223034457,0.522610223034457,0.522610223034457
19,9,CMA-ES,0.8449666405350553,1.0880504843988135,0.522610223034457,0.522610223034457,0.522610223034457,0.522610223034457
0,10,CMA-ES,0.09180676644232921,9.205036048378593,-0.10984232598603033,-0.10984232598603033,-0.10984232598603033,-0.10984232598603033
1,10,CMA-ES,0.4259059984751403,5.426191867186509,-0.22321830917736982,-0.22321830917736982,-0.22321830917736982,-0.22321830917736982
2,10,CMA-ES,0.47806110096341387,5.078106674135764,0.07768149375801993,0.07768149375801993,0.07768149375801993,0.07768149375801993
3,10,CMA-ES,0.4722799632418073,5.078106674135764,-0.3339091103757749,-0.3339091103757749,-0.3339091103757749,-0.3339091103757749
4,10,CMA-ES,0.5195899100277749,4.80169378364821,0.1348728252350982,0.1348728252350982,0.1348728252350982,0.1348728252350982
5,10,CMA-ES,0.4544482497744707,4.80169378364821,0.17161195200191642,0.17161195200191642,0.17161195200191642,0.17161195200191642
6,10,CMA-ES,0.44462173372411784,4.80169378364821,0.2610099236078109,0.2610099236078109,0.2610099236078109,0.2610099236078109
7,10,CMA-ES,0.4330430609497259,4.80169378364821,0.4177440348967628,0.4177440348967628,0.4177440348967628,0.4177440348967628
8,10,CMA-ES,0.42982683445202174,4.80169378364821,0.39151957889126243,0.39151957889126243,0.39151957889126243,0.39151957889126243
9,10,CMA-ES,0.467106502555307,4.80169378364821,0.045717012106984145,0.045717012106984145,0.045717012106984145,0.045717012106984145
