query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
10,7,CMA-ES-IG,0.9832091064981261,0.01888058499997558,0.7875662129292191,0.8628865348155623,0.7376721145351313,0.7534109226593098
11,7,CMA-ES-IG,0.9839260511559312,-1.1102230246251565e-16,0.8087704607743479,0.9488782326252267,0.6900680080969299,0.8201956803984801
12,7,CMA-ES-IG,0.983409057511981,0.01888058499997558,0.8407031638025645,0.9535102856059666,0.7454765549569581,0.8375130152414985
13,7,CMA-ES-IG,0.9833722407110231,0.01888058499997558,0.7827853597161866,0.9083518850547349,0.6371693180944089,0.8396294645462048
14,7,CMA-ES-IG,0.9805034545209921,0.01888058499997558,0.9126146479971468,0.9683051373907389,0.8393607727664738,0.9394236659611305
15,7,CMA-ES-IG,0.9766644859727092,0.01888058499997558,0.9386477701923315,0.9941973030437258,0.8935144947782863,0.9153382693441512
16,7,CMA-ES-IG,0.9759727862169221,0.01888058499997558,0.9085468290327088,0.9601759954980374,0.8743136908816637,0.8998393816139041
17,7,CMA-ES-IG,0.9729528343225811,0.01888058499997558,0.8745848305238093,0.9301378395417469,0.7924909996524625,0.8875488121894048
18,7,CMA-ES-IG,0.9753936322818878,0.01888058499997558,0.7851909772202846,0.8508845132330731,0.6910348052771087,0.8093631472620241
19,7,CMA-ES-IG,0.9760054875468634,0.01888058499997558,0.7366232421103247,0.8456659313474066,0.667558389078502,0.7118415166349403
20,7,CMA-ES-IG,0.9748955538375599,0.01888058499997558,0.7249739228917744,0.8682382658584836,0.6527096253942225,0.6628911537976047
21,7,CMA-ES-IG,0.9724970176123533,0.01888058499997558,0.7597619475938002,0.8721905714580642,0.667548591560252,0.7426530588550264
22,7,CMA-ES-IG,0.970851509732661,0.01888058499997558,0.7471467831357049,0.8461232234383046,0.6468106874263283,0.749893585073925
23,7,CMA-ES-IG,0.9711065789279528,0.01888058499997558,0.7371787632185242,0.8102167502302607,0.6756057482769913,0.7412023352819305
24,7,CMA-ES-IG,0.9711065789279528,0.01888058499997558,0.7395717055233141,0.8003514708972876,0.6628242721385545,0.7402619471073403
25,7,CMA-ES-IG,0.9711065789279526,0.01888058499997558,0.733114079073933,0.7716980236658427,0.6914498813243812,0.7403950852247019
26,7,CMA-ES-IG,0.9711065789279526,0.01888058499997558,0.7364102195302967,0.7836572384921066,0.7117460847991651,0.7286945622817885
