query_num,trial,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
5,81,CMA-ES-IG,0.9935359328374911,1.1102230246251565e-16,0.6671218651896436,0.8948405350193408,0.17321362811375327,0.7013816004452951
6,81,CMA-ES-IG,0.9945317968069824,1.1102230246251565e-16,0.783358777154949,0.8736162443068385,0.6780295253765162,0.7834624797390128
7,81,CMA-ES-IG,0.9967070647638653,1.1102230246251565e-16,0.8651805622121023,0.9622229535906011,0.7418854604057504,0.8666567933153987
8,81,CMA-ES-IG,0.99648923314055,1.1102230246251565e-16,0.8613944892001898,0.9925757187684929,0.7034603799997164,0.878339382278163
9,81,CMA-ES-IG,0.9971874032212492,1.1102230246251565e-16,0.9064489735669161,0.9795263515754637,0.8615129073424711,0.8825592825165403
10,81,CMA-ES-IG,0.9938941741943254,1.1102230246251565e-16,0.8819052522002103,0.9770081452884805,0.7703006912339176,0.8986657951725916
11,81,CMA-ES-IG,0.995986521427927,1.1102230246251565e-16,0.9149279182542822,0.9745516477712015,0.8514122094013633,0.9232144679945535
12,81,CMA-ES-IG,0.9933183221642266,1.1102230246251565e-16,0.8784948558357646,0.9539110038636477,0.8302649654736073,0.8544931520067278
13,81,CMA-ES-IG,0.9938833941758787,1.1102230246251565e-16,0.8838190514683533,0.9372563381866827,0.8162365969400998,0.8762395329802111
14,81,CMA-ES-IG,0.9951018178475256,1.1102230246251565e-16,0.8709802770650248,0.9307693772455194,0.7966502351916287,0.868893496761652
15,81,CMA-ES-IG,0.9953964904821861,1.1102230246251565e-16,0.8916595451350231,0.9362721879449813,0.8511234149633813,0.8870103906807028
16,81,CMA-ES-IG,0.9945702549446763,1.1102230246251565e-16,0.9339492560483812,0.9738461644198366,0.8930572118971312,0.9262150906834385
17,81,CMA-ES-IG,0.9966583841491169,1.1102230246251565e-16,0.958934184839516,0.9743537716186103,0.9279747504765375,0.9666310637749657
18,81,CMA-ES-IG,0.9975689240473248,1.1102230246251565e-16,0.9612865006439,0.9848221093066062,0.9317631662256933,0.9648315223822282
19,81,CMA-ES-IG,0.9966015726331584,1.1102230246251565e-16,0.9693880746862016,0.9933120323970287,0.9224035897705379,0.9778744803721607
20,81,CMA-ES-IG,0.9959136822114323,1.1102230246251565e-16,0.9862692230026726,0.9952739900492854,0.9711855493580047,0.985956230774845
21,81,CMA-ES-IG,0.9956565365384191,1.1102230246251565e-16,0.9781414802540004,0.997867656333993,0.9489447055394954,0.9790268775734965
22,81,CMA-ES-IG,0.9967434788145381,1.1102230246251565e-16,0.9678451891890607,0.9962790241761906,0.9390419827227098,0.9673714993855587
23,81,CMA-ES-IG,0.9968697702329793,1.1102230246251565e-16,0.9372333472486366,0.9653191340252082,0.9154657100786322,0.9216059363112628
24,81,CMA-ES-IG,0.9959535599164923,1.1102230246251565e-16,0.9227041370964357,0.9587352000709681,0.8741895616440056,0.9227294749759334
25,81,CMA-ES-IG,0.9956590054913214,1.1102230246251565e-16,0.9260205799720411,0.9610418745126733,0.8748258151655851,0.9253637478648582
26,81,CMA-ES-IG,0.9949666570511517,1.1102230246251565e-16,0.932715991067081,0.973830430451523,0.8924440980048914,0.9304137753925205
