query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
15,CMA-ES,0.5562644813644433,0.4123920032902471,0.39869619058909744,0.4794564145068108,0.2994284879761597,0.40794992993670964
16,CMA-ES,0.6143074473318172,0.6291894325453276,0.29257685318878934,0.34675761707707975,0.15807012086461547,0.3327398374067311
17,CMA-ES,0.6384267360986359,0.7818608088164616,0.32112873116903473,0.3760539874529525,0.24292583943051357,0.3327675488963364
18,CMA-ES,0.47224231351365253,0.7818608088164616,0.2803621614830166,0.4009089311459894,0.13166739558903123,0.29443615959852293
19,CMA-ES,0.5516420600058493,0.6291894325453276,0.30934395304876894,0.44904709926070513,0.14682059170968736,0.3207540606123416
20,CMA-ES,0.4896266372871964,0.6291894325453276,0.3105999241510048,0.3517499597570859,0.27502905929031174,0.30781033877831077
21,CMA-ES,0.6659633026335322,0.5468280599972077,0.2840806823172068,0.3542211834546507,0.19482971030079385,0.2936359177566913
22,CMA-ES,0.6670017679877945,0.5480009796846259,0.256993296540349,0.2766449466205061,0.23633761298000755,0.2574953132804412
23,CMA-ES,0.6667018395132522,0.5468280599972077,0.28710964130895744,0.38843131129031283,0.1841511200815424,0.28792806693198725
24,CMA-ES,0.6466056270400518,0.5468280599972077,0.30475306750392117,0.4644414175252244,0.13213416420338123,0.31121834414353955
25,CMA-ES,0.6449525724803512,0.5468280599972077,0.475340012699094,0.5921845633754677,0.3037577967662076,0.5027088453273503
26,CMA-ES,0.6449113650047907,0.5468280599972077,0.4946108394119286,0.5556626949646551,0.42535072260263396,0.4987149700402126
27,CMA-ES,0.6449104005002589,0.5468280599972077,0.5288910297820046,0.6491349643559352,0.46793085575204185,0.4992491495100208
28,CMA-ES,0.6448916262805251,0.5468280599972077,0.5981053056973962,0.6093195331177096,0.5885921339438359,0.5972547778640195
29,CMA-ES,0.6448820403720091,0.5468280599972077,0.5714362759249545,0.6190881031352553,0.49650429845838234,0.5850763510530901
