query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
4,IG,0.807557002561937,0.04348369977498623,0.017422632673568153,0.45688142482644417,-0.49682111624934133,0.05481511105858489
5,IG,0.8268383865055707,0.04348369977498623,-0.20057195367851371,0.45688142482644417,-0.9784823523788743,-0.1403434435808124
6,IG,0.8149271529342491,0.04348369977498623,-0.07279553437361863,0.17912503711601313,-0.3247161058632504,-0.07279553437361863
7,IG,0.8117043723627098,0.04348369977498623,-0.010993397547555489,0.43434632798042017,-0.8365699924026684,0.17912503711601313
8,IG,0.8111662660495514,0.04348369977498623,-0.2362370960025246,0.17912503711601313,-0.9784823523788743,-0.07279553437361863
9,IG,0.7893180313271434,0.04348369977498623,0.0795486981548424,0.45688142482644417,-0.7521579973035079,0.30673568254821665
10,IG,0.7837972778821334,0.04348369977498623,-0.5489118063877445,0.17912503711601313,-0.9621037846933522,-0.7063342389868195
11,IG,0.78156179981097,0.04348369977498623,0.010138498774674515,0.17912503711601313,-0.49682111624934133,0.17912503711601313
12,IG,0.7923132318877051,0.04348369977498623,-0.20782508517321374,0.45688142482644417,-0.7521579973035079,-0.26801188410789567
13,IG,0.755790841572196,0.04348369977498623,-0.09614280258307373,0.23566106781455304,-0.9784823523788743,0.17912503711601313
14,IG,0.7557147059280838,0.04348369977498623,0.08362911969542086,0.45688142482644417,-0.758371407987218,0.3180032309712286
15,IG,0.7551100066988581,0.04348369977498623,-0.521544301454866,0.17912503711601313,-0.9784823523788743,-0.6434099452783013
16,IG,0.7559420271760594,0.04348369977498623,-0.053695721488867115,0.17912503711601313,-0.7521579973035079,0.17912503711601313
17,IG,0.7582643552828185,0.04348369977498623,-0.5718236855460888,0.17912503711601313,-0.9621037846933522,-0.7521579973035079
18,IG,0.7265694617633109,0.04348369977498623,-0.17195706191168467,0.21613422908771654,-0.758371407987218,-0.07279553437361863
19,IG,0.7439397177023257,0.16265976395424964,-0.5384370515833792,-0.3247161058632504,-0.7521579973035079,-0.5384370515833792
0,IG,0.4203267756254535,0.0,0.6959718959874102,0.9815750111124552,0.3313834767736455,0.7354645480317699
1,IG,0.5806829948891975,0.0,0.9844901446708884,0.9955577870922147,0.9792527693664285,0.9815750111124552
2,IG,0.5762650577626282,0.0,0.6662839178321613,0.9815750111124552,0.46870892708718553,0.6074258665645024
3,IG,0.605067897149418,0.0,0.6000740742843491,0.9940277309775336,0.0849457853996857,0.6606613903800884
4,IG,0.5811043363822448,0.0,0.8602567932666702,0.9850490385015704,0.6074258665645024,0.9242761340003038
5,IG,0.549196811009352,0.0,0.6973738258988317,0.992180603675476,0.0849457853996857,0.8561844572600825
6,IG,0.5382709431360179,0.0,0.6625203211754183,0.992180603675476,0.0849457853996857,0.7864774478132556
7,IG,0.5534234337453628,0.0,0.44321880611402215,0.9955577870922147,0.0849457853996857,0.346185825982094
8,IG,0.5462942052076134,0.0,0.6078901259369347,0.9955577870922147,0.0849457853996857,0.675528465627919
9,IG,0.5214558903525454,0.0,0.5973434083467497,0.9955577870922147,0.0849457853996857,0.6544350304475492
10,IG,0.4989683181785032,0.0,0.6570864285883045,0.992180603675476,0.3272950497826433,0.6544350304475492
11,IG,0.5018526761638019,0.0,0.3091030918278781,0.9815750111124552,0.0849457853996857,0.0849457853996857
12,IG,0.49653183801604384,0.0,0.5957383279468391,0.9850490385015704,0.0849457853996857,0.6564792439430504
13,IG,0.46931030299276166,0.0,0.8920131869236697,0.992180603675476,0.73079390340771,0.9225391203057463
14,IG,0.45156984047905085,0.0,0.5352448866305686,0.9940277309775336,0.0849457853996857,0.5310030150725273
15,IG,0.4425889558650786,0.0,0.6625203211754183,0.992180603675476,0.0849457853996857,0.7864774478132556
16,IG,0.4397951631431897,0.0,0.5643297689484553,0.9815750111124552,0.0849457853996857,0.5953991396408403
17,IG,0.5702012193828561,0.0,0.21556580569088984,0.6074258665645024,0.0849457853996857,0.0849457853996857
18,IG,0.569426734088304,0.0,0.6528485734644384,0.9871867382394558,0.3272950497826433,0.6484562529178272
19,IG,0.5648610009675239,0.0,0.590704725686477,0.9850490385015704,0.0849457853996857,0.6464120394223261
0,IG,0.4954640494685503,0.18073758540016582,0.2313006274475764,0.5829206277946699,-0.13244232208038775,0.23736210203801175
1,IG,0.7447268366941469,0.017134284951937362,0.512348270142388,0.6742325342231267,0.20543765092740213,0.5848614477095115
2,IG,0.7746753516507003,0.017134284951937362,0.22618772861854766,0.5477543674549193,-0.13244232208038775,0.2447194345498295
3,IG,0.7745405893657532,0.017134284951937362,0.48891560272529844,0.7846719465839299,-0.13244232208038775,0.6517163931988257
4,IG,0.753316622243848,0.017134284951937362,0.5157211570257487,0.7870934077911829,-0.07719004738849737,0.6764906338501547
5,IG,0.7532121898376698,0.017134284951937362,0.5104222614952031,0.7446955983025755,-0.02930773781017423,0.6631505927442054
6,IG,0.7531236494374169,0.017134284951937362,0.09778324747611329,0.7332647819056491,-0.13249942253231087,-0.10481618473444257
7,IG,0.7514498707354494,0.017134284951937362,0.29976695314562934,0.774348106548334,-0.13244232208038775,0.2785810140572856
8,IG,0.7511090986592219,0.017134284951937362,0.3060761124296787,0.7768426126500801,-0.13249942253231087,0.28998062980047273
9,IG,0.7510515447184992,0.017134284951937362,0.25139122071552733,0.7543212062739958,-0.13244232208038775,0.1918429993342508
10,IG,0.7567052686354199,0.017134284951937362,0.5895083230811154,0.7750860576158122,0.20543765092740213,0.6887547918906238
11,IG,0.7563223957048173,0.017134284951937362,0.350542792781236,0.7309562995940811,-0.13244232208038775,0.40182859680562527
12,IG,0.7525016342945362,0.017134284951937362,0.4733399462253664,0.7768426126500801,-0.055441388427856356,0.5859792803396209
13,IG,0.7462044167839689,0.017134284951937362,0.5927784174289342,0.7610308654475505,0.20355539464558825,0.7032637048112991
14,IG,0.7417540003593429,0.017134284951937362,0.27115139342176375,0.6525850490860653,-0.13244232208038775,0.2822314233406887
15,IG,0.7416907868409311,0.017134284951937362,0.33422818176617275,0.6929233894842244,-0.055441388427856356,0.3497153630041615
16,IG,0.7415995420770536,0.017134284951937362,0.23347298172095304,0.67502936134135,-0.13249942253231087,0.19568099403738645
17,IG,0.7418165238653155,0.017134284951937362,0.367931591021593,0.8091003434228666,-0.13249942253231087,0.39756272159790806
18,IG,0.747643038581211,0.017134284951937362,0.119914622049998,0.402181849756103,-0.13249942253231087,0.10498803048809996
19,IG,0.746322133985126,0.017134284951937362,0.4555007655242931,0.7458122862044471,-0.005001250276166501,0.5405960130844459
0,IG,0.5342187036390283,0.9163256686865264,-0.5498724702477503,0.0950209564017007,-0.9088975635136264,-0.6928066369395378
1,IG,0.8623313078595586,0.5055958686854674,-0.25604844150187867,0.9543687537712118,-0.8695946112830143,-0.5544839542478561
2,IG,0.9247886336015582,0.06873411442465494,-0.2027504180841156,0.7907543275121257,-0.9088975635136264,-0.34642921816748085
3,IG,0.853748391317276,0.18373890755358824,0.3839943741468672,0.9543687537712118,-0.6638515172740379,0.6227301300451474
4,IG,0.7800021590759535,0.18373890755358824,0.39395510585521476,0.8909710323536268,-0.27734193063262813,0.48109566084993016
5,IG,0.9198803135524508,0.18373890755358824,0.48158596106522256,0.6263006836295145,0.23373329995862946,0.5331549303363731
6,IG,0.9945569544492575,0.0,-0.3916829737764793,-0.05426484911283988,-0.8857490448935946,-0.3133590005497414
7,IG,0.9938007953554354,0.0,-0.3874981199269812,0.3019310176895449,-0.711287873783795,-0.5703178118068374
8,IG,0.9971631046942112,0.0,-0.2324150141610259,0.1707413480143542,-0.9088975635136264,-0.09575192057241563
9,IG,0.9943706255232452,0.0,-0.04391752535187831,0.444584070028254,-0.7682622316298904,0.0740040300970616
10,IG,0.9944603592454022,0.0,0.5052301288183468,0.9323225965232049,0.14911193513551213,0.4697429918073352
11,IG,0.99658858443881,0.0,-0.3265065673562554,0.200376578645193,-0.8287116602046101,-0.3388455939328022
12,IG,0.995024246181733,0.0,0.29166119748481817,0.7874646161864869,-0.36808603425992814,0.37363310400635696
13,IG,0.9854491007450322,0.0,0.3991763937359456,0.6058641540056362,-0.026586108154122285,0.5087137645461344
14,IG,0.976690523601851,0.0005335110921551589,0.1762803257800813,0.6469239423809389,-0.6837428339933901,0.3709700973663882
15,IG,0.9766599134869185,0.0005335110921551589,-0.10929035960324615,0.9323225965232049,-0.9088975635136264,-0.23029323571128155
16,IG,0.9766571075717253,0.0005335110921551589,-0.09269027681230589,0.8567542944072875,-0.6046656896123863,-0.3114248560220624
17,IG,0.974514644132193,0.0,-0.02880148252912497,0.444584070028254,-0.5335052559795669,-0.013142372082593473
18,IG,0.9784406792724741,0.0,-0.2714663981949563,0.0950209564017007,-0.5539890384830399,-0.313448755349243
19,IG,0.97279543693951,0.0005335110921551589,0.08468802109795492,0.34882427069111227,-0.438996838187935,0.2144623259443212
0,IG,0.2966543397721057,1.3982539691919986,0.1161812883270438,0.24684739987988585,-0.08510432462197148,0.15149103902513042
1,IG,0.46295962119300443,1.3982539691919986,0.08940559564463321,0.4619981206102151,-0.3708836486415879,0.13325395530495282
2,IG,0.8649003778255221,0.0,-0.05827811637703484,0.1936517532332571,-0.347928611552777,-0.03941780359430973
3,IG,0.9427264648837059,0.0,-0.08152149722928763,0.38065036374704836,-0.2971464183740622,-0.20479496714506834
4,IG,0.9771291801017058,0.0,0.011105958524805032,0.18645503025227925,-0.1478230492389826,0.002895926542961752
5,IG,0.9821387778685258,0.0,0.17733391555956723,0.2809919830280155,0.09423112553926148,0.167056276835496
6,IG,0.9926966100553712,0.0,0.10262289799138914,0.3563581428798103,-0.05462037913899883,0.0543769141123725
7,IG,0.989799167733026,0.0,0.04576449568821825,0.21467808182011894,-0.1576594914033883,0.06301969616807118
8,IG,0.9890522753932366,0.0,-0.22421771774844346,-0.004988744209293327,-0.4007757975858382,-0.24555316459932114
9,IG,0.9854638144349356,0.0,0.07482603967162502,0.32507023473556584,-0.37977914184740574,0.17700653289916998
10,IG,0.9855246675295497,0.0,-0.015209630666631418,0.36138460224433383,-0.2518877416144929,-0.0851676916481833
11,IG,0.9788923114415596,0.0,0.08672086784250863,0.2733898877075881,-0.18152354790391906,0.12750856578318273
12,IG,0.9816176096710414,0.0,-0.32932390264794026,-0.06026188964230891,-0.5499754189664622,-0.35352915099149496
13,IG,0.981282748151199,0.0,0.08903063055711834,0.42238974827056613,-0.32920296711415975,0.13146787053603348
14,IG,0.990793574230675,0.0,0.24566374165581625,0.36162636818436567,0.10092742719224233,0.2600505856233285
15,IG,0.9900067152342639,0.0,-0.16547698769564337,-0.03440986315146723,-0.23921858758414935,-0.1941397500234784
16,IG,0.9901397271825189,0.0,-0.009141409259393827,0.35748590243196,-0.24882724971492967,-0.07261214487730283
17,IG,0.9887634795408132,0.0,-0.16722491653267998,0.0006490294876831966,-0.41496707362058194,-0.1272908109989106
18,IG,0.9891453823929517,0.0,0.06832128041693597,0.3527526604968262,-0.14740704245449876,0.03396975181270822
19,IG,0.9891732278036715,0.0,-0.04155238245780936,0.30186384485393397,-0.5105102395499712,0.021218432432399903
