query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
9,CMA-ES-IG,0.8233667962234765,0.0010642018797524244,0.5939754735292889,0.6526371816836396,0.5022336561955922,0.6105155281189618
10,CMA-ES-IG,0.8048992129167604,0.0017611043393350734,0.6131017302288764,0.62262626421926,0.5904052543652657,0.61968770116549
11,CMA-ES-IG,0.8177371096160093,0.0,0.6220120597298515,0.6558821616250561,0.5955310636769844,0.6183175068086828
12,CMA-ES-IG,0.8118661869896623,0.0,0.635404023379989,0.65498287508565,0.606452900956224,0.6400901587390411
13,CMA-ES-IG,0.7930316205753217,0.0,0.6504243166766532,0.6733257796379358,0.6325082059068347,0.6479316405809212
14,CMA-ES-IG,0.7468379067389742,0.0,0.631100409099426,0.6708467018217392,0.5478690410726808,0.6528429467516421
15,CMA-ES-IG,0.7054775698342513,0.0014418570306720113,0.6309497098846257,0.6373786106756276,0.620126098827768,0.6331470650175537
16,CMA-ES-IG,0.7355695927677147,0.0014418570306720113,0.6248851410068517,0.6500413136769257,0.6076506444471484,0.6209243029516665
17,CMA-ES-IG,0.730913425806681,0.0,0.604651918415899,0.6369861206292835,0.5631257742323672,0.6092478894009727
18,CMA-ES-IG,0.7377118241307736,0.0004996405655246505,0.6355325995175816,0.6603732569254752,0.6182540437180738,0.6317515487133885
19,CMA-ES-IG,0.7302223423129048,0.0004996405655246505,0.6241517392190287,0.672892870129671,0.5777214060101353,0.6229963403681542
20,CMA-ES-IG,0.7073148003401303,0.0004996405655246505,0.6793828876524476,0.7287146837575584,0.6519068614462439,0.6684550027029941
21,CMA-ES-IG,0.7097371098400721,0.0004996405655246505,0.7200104758647324,0.7413375567545368,0.6907603786634465,0.7239719840204732
22,CMA-ES-IG,0.6933395392475347,0.003080674850712839,0.7278732177972257,0.7437963823977412,0.7082516392495255,0.7297224247708181
23,CMA-ES-IG,0.6908462361410723,0.003080674850712839,0.7375238930731931,0.7467643920688555,0.7291289386379939,0.7371011207929616
24,CMA-ES-IG,0.6864567403083434,0.003080674850712839,0.7467552044028791,0.7523732063798668,0.7392267755912769,0.7477104178201863
25,CMA-ES-IG,0.698999235247931,0.0004996405655246505,0.7458464355724684,0.7521039500465662,0.7312591597236783,0.7500113162598145
26,CMA-ES-IG,0.6812127430685381,0.003080674850712839,0.7506785371024111,0.7586792824633549,0.7377640226334032,0.7531354216564432
27,CMA-ES-IG,0.6933966872567902,0.0004996405655246505,0.7521919489134694,0.7666757636754423,0.7395210616563161,0.7512854851610596
28,CMA-ES-IG,0.6907498565920323,0.0004996405655246505,0.761800218438322,0.7668503508091181,0.7573264213910254,0.7615120507765724
29,CMA-ES-IG,0.6828298179304259,0.003080674850712839,0.767509494257818,0.7750717737741702,0.7585871172386185,0.7681895430092418
0,CMA-ES-IG,0.2626866235221265,0.10296759322849258,0.0107416436864462,0.27605248385579084,-0.17305220172526287,-0.030016853692371594
1,CMA-ES-IG,0.31071674798032695,0.41160989442824736,0.13968625249497504,0.2798853393141243,0.051149350431407815,0.11385516011718405
2,CMA-ES-IG,0.31546634584160854,0.004259006454783609,0.2022252846117506,0.2604308332832739,0.16885792472014582,0.18980619022179135
3,CMA-ES-IG,0.29467218390664024,0.005800919862653409,0.22372695920393534,0.2631859759871581,0.1517140184671787,0.24000392118070232
4,CMA-ES-IG,0.35606097590265695,0.005800919862653409,0.18428806958849078,0.29325750954752,0.13337651710694895,0.1552591258497471
5,CMA-ES-IG,0.43127752263235436,0.0014127109668331528,0.2985931296287567,0.4314184735202847,0.21432444093931216,0.274314802027715
6,CMA-ES-IG,0.4906815051105698,0.0008631613238376801,0.3828945795919026,0.4523419846507245,0.28450850219115853,0.39736391576286373
7,CMA-ES-IG,0.4726136492889614,0.18807384365859736,0.4175027029554588,0.44624844495903926,0.36506214154042615,0.42935011266118495
8,CMA-ES-IG,0.47037488719056453,0.18994001131684612,0.38968813723342033,0.41514362664608845,0.3728089532399192,0.3853999845238369
9,CMA-ES-IG,0.4314691736805372,0.3520103907652903,0.3991994434574542,0.45188484652731525,0.3738462858935976,0.3855333207044519
10,CMA-ES-IG,0.4211956447651394,0.3520103907652903,0.39556230012799987,0.43419212783098854,0.33923331002609103,0.40441188132746
11,CMA-ES-IG,0.4246871801397218,0.0008631613238376801,0.43276189707168405,0.45645150917162497,0.414650955401402,0.4299725618568545
12,CMA-ES-IG,0.4513862466407245,0.0,0.45202489398017526,0.4770610411123904,0.43331515926264313,0.44886168777283375
13,CMA-ES-IG,0.4061665035854898,0.0010951015695956912,0.43838824170686896,0.4789028987951473,0.3886610760014475,0.4429944960154405
14,CMA-ES-IG,0.3851206094783337,0.35198587792599234,0.4284880669092084,0.46524629123533046,0.3817260259000304,0.4334899752507363
15,CMA-ES-IG,0.4273012878574361,0.35198587792599234,0.4302315022224476,0.44365774068240665,0.4177002055680001,0.42978403131969184
16,CMA-ES-IG,0.4578549423898994,0.35032546578740664,0.42787265739404506,0.44742178758077594,0.4118389621000602,0.426114939947672
17,CMA-ES-IG,0.5094190482688206,0.35032546578740664,0.4147932654695381,0.4946150529735373,0.3348984628987515,0.4148297730029318
18,CMA-ES-IG,0.47621892959332884,0.35032546578740664,0.4834511532030657,0.5104462856330703,0.46865907689121156,0.4773496251439905
19,CMA-ES-IG,0.5045901520105021,0.35198587792599234,0.4527288178818996,0.5049196701558814,0.382938072833914,0.46152876426890155
20,CMA-ES-IG,0.5178751084786016,0.35198587792599234,0.4984873220761623,0.5110705280221011,0.4827434374002224,0.5000676614411629
21,CMA-ES-IG,0.503589917843226,0.35198587792599234,0.5154796695206938,0.5287161936469416,0.4994143951662514,0.5168940446347912
22,CMA-ES-IG,0.5237191170214504,0.35198587792599234,0.5169439880823509,0.539778453835475,0.49825792113525175,0.5148697886793385
23,CMA-ES-IG,0.5322624018581813,0.35032546578740664,0.536015098127052,0.5479976402397846,0.5182514368811116,0.5389056576936557
24,CMA-ES-IG,0.5028936752142826,0.35032546578740664,0.5383267844482101,0.5516359744231681,0.5151707110083997,0.5432502261806365
25,CMA-ES-IG,0.45759034125014386,0.3512036868805737,0.5434407230843981,0.5573689753468677,0.5297816172373359,0.5433061498766945
26,CMA-ES-IG,0.4527375438002293,0.3512036868805737,0.543111074071019,0.5724168927589608,0.5082120889163247,0.5459076573043953
27,CMA-ES-IG,0.4869453452059128,0.3512036868805737,0.5629615319773147,0.5894838178805158,0.5435534529116628,0.55940442855854
28,CMA-ES-IG,0.5358571380374999,0.35032546578740664,0.5813423507855636,0.5915009073687543,0.5683454451669656,0.5827615253032674
29,CMA-ES-IG,0.5680508956945414,0.35032546578740664,0.5922743243347544,0.6050398560902933,0.5849341276124495,0.5895616568181374
