query_num,method,alignment,regret,quality_avg,quality_max,quality_min,quality_median
15,CMA-ES-IG,0.3070261245904541,0.010748830953832611,-0.13146370067925722,-0.1262658521790561,-0.13438547103640824,-0.13260173975078227
16,CMA-ES-IG,0.32271175359763554,0.010748830953832611,-0.13182675973269375,-0.12588227211801004,-0.14250666054898303,-0.12945905313189093
17,CMA-ES-IG,0.31418409687779975,0.010748830953832611,-0.1297950967170428,-0.12588227211801004,-0.13438547103640824,-0.12945632185687647
18,CMA-ES-IG,0.31770484826131024,0.010748830953832611,-0.12894121315309837,-0.1262658521790561,-0.13402689066965354,-0.12773605488184192
19,CMA-ES-IG,0.31665959031958824,0.010748830953832611,-0.1293984089204835,-0.12773605488184192,-0.13438547103640824,-0.12773605488184192
0,CMA-ES-IG,0.2806459046548219,0.19801800554541837,0.05935828495056297,0.07611244175142139,0.009570258908418835,0.07587521957120584
1,CMA-ES-IG,0.278446548140679,0.19370857255568796,0.06334725274111574,0.09056835731726717,0.010788133232431045,0.07601626020738239
2,CMA-ES-IG,0.4266949413460381,0.3276266192120967,0.09145766613620306,0.11060860914225429,0.07635112079967543,0.08943546730144127
3,CMA-ES-IG,0.4107995435267197,0.0,0.09465008418227061,0.11353514538215856,0.0679150017151553,0.0985750948158843
4,CMA-ES-IG,0.40167603301099836,0.0,0.09026143511066344,0.11748712914880116,0.0668987838559901,0.08832991371893123
5,CMA-ES-IG,0.40257467490279136,0.0,0.10301601073662275,0.11819373572520912,0.0851082141788056,0.10438104652123814
6,CMA-ES-IG,0.4024638739373657,0.0,0.10615038637590621,0.11838795273508809,0.08552153615294347,0.11034602830779665
7,CMA-ES-IG,0.39899389659056067,0.0,0.10903521014453527,0.11748712914880116,0.08991260705713035,0.11437055218610478
8,CMA-ES-IG,0.4013191217490932,0.0,0.10805619394179125,0.11865893444818115,0.08560785808884071,0.11397899161507158
9,CMA-ES-IG,0.40162393606585195,0.0,0.11650184330020108,0.11873751028926588,0.11110875919794581,0.1180805518567963
10,CMA-ES-IG,0.3959426469316464,0.0,0.10609272601792147,0.11838402110610816,0.09806712818795266,0.10395987738881252
11,CMA-ES-IG,0.3958542780145177,0.0,0.10657769272571539,0.11819373572520912,0.08698315018280911,0.11056694249742166
12,CMA-ES-IG,0.39253874855207993,0.0,0.11103394938996089,0.11873751028926588,0.09748735649973399,0.11395546538542184
13,CMA-ES-IG,0.3897994192362559,0.0,0.11256855426398853,0.11770419180558668,0.09806712818795266,0.11725144853120739
14,CMA-ES-IG,0.38745841425470234,0.0,0.1130793192611233,0.11873751028926588,0.09793250022110203,0.11782363326706263
15,CMA-ES-IG,0.3846340257959123,0.0,0.11794083927114477,0.11867397456479145,0.11701576791361361,0.118036807303087
16,CMA-ES-IG,0.3850349378124321,0.0,0.11828106919289663,0.11867397456479145,0.11748712914880116,0.11848158652899698
17,CMA-ES-IG,0.3835190323382502,0.0,0.11814494960426203,0.1185791519518858,0.11770419180558668,0.11814822732978782
18,CMA-ES-IG,0.38476115599108573,0.0,0.11784265183810384,0.11867397456479145,0.11701576791361361,0.11784043243700515
19,CMA-ES-IG,0.38647138884938415,0.0,0.11789626741603793,0.11867397456479145,0.11705203500668263,0.11792953004633883
0,CMA-ES-IG,0.3865561277534601,0.6247241763491963,0.05070622621114502,0.08014432832623546,0.036489240058274926,0.04309566823003484
1,CMA-ES-IG,0.4315931087253097,0.14086644939453596,0.051737258890348733,0.09783163976777326,0.009602883650994482,0.049757256071313594
2,CMA-ES-IG,0.47846729026639895,0.14086644939453596,0.05794116602524376,0.09783163976777326,0.022476968287815476,0.05572802802269314
3,CMA-ES-IG,0.5095353249700401,0.006196523225776351,0.05915961894614756,0.09783163976777326,0.03394257513464041,0.052432130441088284
4,CMA-ES-IG,0.5204267755491795,0.006213371416876945,0.05355332105681601,0.09783163976777326,0.005691203877931836,0.05534522029077947
5,CMA-ES-IG,0.5198296735969821,0.011167591012072986,0.0765806752954638,0.09783163976777326,0.04872938355233932,0.07988083893087132
6,CMA-ES-IG,0.5227372055824545,0.006213371416876945,0.06503110862473616,0.09783163976777326,0.03341908285259657,0.06443685593928739
7,CMA-ES-IG,0.5186717725430474,0.006213371416876945,0.0709627021792937,0.09734798155877923,0.04970209640179476,0.06840036537830038
8,CMA-ES-IG,0.5117713045987128,0.006213371416876945,0.08420815841750728,0.09783163976777326,0.06102502580824713,0.08898798404700436
9,CMA-ES-IG,0.5159910256851898,0.006213371416876945,0.08137742606589418,0.09783163976777326,0.04970209640179476,0.08898798404700436
10,CMA-ES-IG,0.5193985744886515,0.006213371416876945,0.08455532604118635,0.09783163976777326,0.062413696302963416,0.08898798404700436
11,CMA-ES-IG,0.5215770525741388,0.006213371416876945,0.08113424785353032,0.09783163976777326,0.04872938355233932,0.08898798404700436
12,CMA-ES-IG,0.522955718612402,0.006213371416876945,0.09340981190738881,0.09783163976777326,0.08014432832623546,0.09783163976777326
13,CMA-ES-IG,0.5241281762564649,0.006213371416876945,0.08862998627789173,0.09783163976777326,0.06102502580824713,0.09783163976777326
14,CMA-ES-IG,0.524128176256465,0.006213371416876945,0.09783163976777326,0.09783163976777326,0.09783163976777326,0.09783163976777326
15,CMA-ES-IG,0.5246475082435705,0.006213371416876945,0.08403936744107995,0.09783163976777326,0.04266255046100001,0.09783163976777326
16,CMA-ES-IG,0.5245046326779996,0.006213371416876945,0.09787604090776986,0.09800924432775963,0.09783163976777326,0.09783163976777326
17,CMA-ES-IG,0.5245046326779996,0.006213371416876945,0.09783163976777326,0.09783163976777326,0.09783163976777326,0.09783163976777326
18,CMA-ES-IG,0.5248020267382422,0.006213371416876945,0.09771072521552475,0.09783163976777326,0.09734798155877923,0.09783163976777326
19,CMA-ES-IG,0.5248020267382421,0.006213371416876945,0.09783163976777326,0.09783163976777326,0.09783163976777326,0.09783163976777326
0,CMA-ES-IG,0.11751256261859191,0.0037337333118919735,0.020009818856251166,0.022496415551337513,0.012992829804003488,0.022275015034831827
1,CMA-ES-IG,0.0924229968074609,0.0037337333118919735,0.020644190730229214,0.033141118880415474,0.009164875317519815,0.02013538436149078
2,CMA-ES-IG,0.09340975721335336,0.004905589811803668,0.026079049388514682,0.033141118880415474,0.012992829804003488,0.02909112443481988
3,CMA-ES-IG,0.0937667751597379,0.004905589811803668,0.02941233985059303,0.033141118880415474,0.02338246470936294,0.030562887906296854
4,CMA-ES-IG,0.09591149543331483,0.004905589811803668,0.0288287607250306,0.033141118880415474,0.023148325819841425,0.02951279909993275
5,CMA-ES-IG,0.08833638797431194,0.011687881796155875,0.027302424767375152,0.033141118880415474,0.02031354749134177,0.02787751634887168
6,CMA-ES-IG,0.09389557013118188,0.011687881796155875,0.02949759860285117,0.033141118880415474,0.02585407832528687,0.02949759860285117
7,CMA-ES-IG,0.09367920571551537,0.011687881796155875,0.027810561539152085,0.033141118880415474,0.02246359284443988,0.02781876721587649
8,CMA-ES-IG,0.08833759527271154,0.011687881796155875,0.029591037121445583,0.03232817054435289,0.024195145324631878,0.030920416308398778
9,CMA-ES-IG,0.09737546564911367,0.011687881796155875,0.029894914578607497,0.03232817054435289,0.026697427655512605,0.030277030057282245
10,CMA-ES-IG,0.09543921797955007,0.011687881796155875,0.0294314059715101,0.033141118880415474,0.024745958469696832,0.02991927326796404
11,CMA-ES-IG,0.09188342507206704,0.004905589811803668,0.03008025727028866,0.03249782561304832,0.026697427655512605,0.030562887906296854
12,CMA-ES-IG,0.0929021637528842,0.005971129686646814,0.030433142563077963,0.033141118880415474,0.028524621010537314,0.030033415180679528
13,CMA-ES-IG,0.0898529018558466,0.004905589811803668,0.03164876630934052,0.033141118880415474,0.028797605268240812,0.03232817054435289
14,CMA-ES-IG,0.09427817269422709,0.005971129686646814,0.032266671265559876,0.033141118880415474,0.03126922509311824,0.03232817054435289
15,CMA-ES-IG,0.09040552641402948,0.011687881796155875,0.031180792862516207,0.03232817054435289,0.028797605268240812,0.031798697818735566
16,CMA-ES-IG,0.08740248008653749,0.011687881796155875,0.03200193490275121,0.033141118880415474,0.03126922509311824,0.031798697818735566
17,CMA-ES-IG,0.08692637074096576,0.011687881796155875,0.032266671265559876,0.033141118880415474,0.03126922509311824,0.03232817054435289
18,CMA-ES-IG,0.08384189807941742,0.011687881796155875,0.03200193490275121,0.033141118880415474,0.03126922509311824,0.031798697818735566
19,CMA-ES-IG,0.07934579023427303,0.011687881796155875,0.03220517198676685,0.033141118880415474,0.03126922509311824,0.03220517198676685
0,CMA-ES-IG,-0.4134358411126896,1.2731479375011552,-0.28701658396732055,-0.28701658396732055,-0.28701658396732055,-0.28701658396732055
1,CMA-ES-IG,0.3212927719119479,0.5655410404326938,-0.25171873390062727,-0.1936210530050104,-0.28701658396732055,-0.26311864931508905
2,CMA-ES-IG,0.3466101629034117,0.5655410404326938,-0.2282637417135024,-0.1936210530050104,-0.2948274766102505,-0.21230321861937432
3,CMA-ES-IG,0.45968670718080706,0.25337337411553673,-0.19404803126556394,-0.148844482300662,-0.24231363297441175,-0.19251700489359103
4,CMA-ES-IG,0.5001793322113037,0.25337337411553673,-0.17841631495638843,-0.148844482300662,-0.2160475802008925,-0.1743865986619996
5,CMA-ES-IG,0.5322704907749157,0.25337337411553673,-0.1655602148793367,-0.148844482300662,-0.21570741261536078,-0.148844482300662
6,CMA-ES-IG,0.5254416678926941,0.25337337411553673,-0.17810034233862979,-0.148844482300662,-0.23098538423373824,-0.1662857514100594
7,CMA-ES-IG,0.5234610742480914,0.25337337411553673,-0.16450478125531628,-0.1485225639543858,-0.2121295148118315,-0.1486835231275239
8,CMA-ES-IG,0.6024352155919085,0.010116818493682733,-0.16356986724723563,-0.14478290792206322,-0.2121295148118315,-0.1486835231275239
9,CMA-ES-IG,0.6020850897964065,0.010116818493682733,-0.14876400271409296,-0.1485225639543858,-0.148844482300662,-0.148844482300662
10,CMA-ES-IG,0.619031842893626,0.010116818493682733,-0.16556477718915058,-0.1485225639543858,-0.2160475802008925,-0.148844482300662
11,CMA-ES-IG,0.617258934667559,0.010116818493682733,-0.1646657404284544,-0.148844482300662,-0.2121295148118315,-0.148844482300662
12,CMA-ES-IG,0.617258934667559,0.010116818493682733,-0.148844482300662,-0.148844482300662,-0.148844482300662,-0.148844482300662
13,CMA-ES-IG,0.6172589346675591,0.010116818493682733,-0.148844482300662,-0.148844482300662,-0.148844482300662,-0.148844482300662
14,CMA-ES-IG,0.6182663537104838,0.010116818493682733,-0.14876400271409296,-0.1485225639543858,-0.148844482300662,-0.148844482300662
15,CMA-ES-IG,0.6192431231057297,0.010116818493682733,-0.14876400271409296,-0.1485225639543858,-0.148844482300662,-0.148844482300662
16,CMA-ES-IG,0.6189211661000001,0.010116818493682733,-0.14876400271409296,-0.1485225639543858,-0.148844482300662,-0.148844482300662
17,CMA-ES-IG,0.6185958264541838,0.010116818493682733,-0.14876400271409296,-0.1485225639543858,-0.148844482300662,-0.148844482300662
18,CMA-ES-IG,0.6182671128199104,0.010116818493682733,-0.14876400271409296,-0.1485225639543858,-0.148844482300662,-0.148844482300662
19,CMA-ES-IG,0.6182671128199104,0.010116818493682733,-0.148844482300662,-0.148844482300662,-0.148844482300662,-0.148844482300662
0,CMA-ES-IG,0.16299050084101488,0.07363935761046775,-0.1293701370895189,-0.12392891105060508,-0.14569381520626032,-0.12392891105060508
1,CMA-ES-IG,0.316086053921438,0.4169212415633539,-0.14077506151339253,-0.1203346626414842,-0.18134212556449777,-0.13071172892379407
2,CMA-ES-IG,0.27633175616592975,0.4170685536475422,-0.1289242977344938,-0.1081855563163321,-0.14551457276749635,-0.13099853092707334
3,CMA-ES-IG,0.21698414672015906,0.4170685536475422,-0.1262722088978319,-0.1081855563163321,-0.164264660913194,-0.11631930918090075
4,CMA-ES-IG,0.32277680293402666,0.41799766369535646,-0.11545757347039326,-0.08774517014727207,-0.14542362630709263,-0.11433074871360419
5,CMA-ES-IG,0.35172329467486696,0.4170685536475422,-0.09410440152047836,-0.08382520395534446,-0.1081855563163321,-0.09220342290511843
6,CMA-ES-IG,0.48387830351063765,0.4170685536475422,-0.10841214944255434,-0.08382520395534446,-0.15541728926077533,-0.09720305227704878
7,CMA-ES-IG,0.5516760622863238,0.15195087384236677,-0.10623994203965736,-0.08382520395534446,-0.12262986185622525,-0.10925235117352988
8,CMA-ES-IG,0.5782447335566689,0.0031276102763154734,-0.11749897556230161,-0.084124940568919,-0.160148941383455,-0.11286101014841621
9,CMA-ES-IG,0.5850414946731877,0.0031276102763154734,-0.09925484183044156,-0.08382520395534446,-0.11783627312778046,-0.09767894511932063
10,CMA-ES-IG,0.5635138813146541,0.14134067507971743,-0.10197851538616676,-0.08382520395534446,-0.10870970731119643,-0.10768957513906306
11,CMA-ES-IG,0.5605352141083116,0.0031276102763154734,-0.11076520669162715,-0.084124940568919,-0.1610565018116517,-0.09893969219296894
12,CMA-ES-IG,0.5603010098543502,0.0031276102763154734,-0.09074661927819744,-0.08382520395534446,-0.11121112863318183,-0.08397507226213173
13,CMA-ES-IG,0.5527376542343014,0.0031276102763154734,-0.09683670736844435,-0.08382520395534446,-0.11121112863318183,-0.09615524844262555
14,CMA-ES-IG,0.5448451850585286,0.0,-0.08570556863364573,-0.084124940568919,-0.08728619669837245,-0.08570556863364573
15,CMA-ES-IG,0.5441388500124781,0.0,-0.09067168512480381,-0.08382520395534446,-0.11121112863318183,-0.08382520395534446
16,CMA-ES-IG,0.5440936809315633,0.0,-0.09074661927819744,-0.08382520395534446,-0.11121112863318183,-0.08397507226213173
17,CMA-ES-IG,0.5451894407089362,0.0,-0.08397507226213173,-0.08382520395534446,-0.084124940568919,-0.08397507226213173
18,CMA-ES-IG,0.5445221429936787,0.0,-0.09067168512480381,-0.08382520395534446,-0.11121112863318183,-0.08382520395534446
19,CMA-ES-IG,0.5445221429936786,0.0,-0.08382520395534446,-0.08382520395534446,-0.08382520395534446,-0.08382520395534446
0,CMA-ES-IG,0.09075230006254938,0.3476102204683593,0.1247213416321649,0.12476195116868367,0.12470780511999198,0.12470780511999198
1,CMA-ES-IG,0.0745990894655267,0.3476102204683593,0.12476726005212696,0.12491366578448423,0.12468561813534794,0.12473487814433783
2,CMA-ES-IG,0.3026371055266446,0.16493326119177065,0.13292961244437618,0.1575408883688371,0.12470780511999198,0.12473487814433783
3,CMA-ES-IG,0.3030204874751134,0.16493326119177065,0.14930391009518104,0.1575408883688371,0.12476195116868367,0.1574564004216017
4,CMA-ES-IG,0.3051576572680089,0.16493326119177065,0.14905157619090176,0.157490529652098,0.12470780511999198,0.15700398499575852
5,CMA-ES-IG,0.30687071155913365,0.16493326119177065,0.1490765918863138,0.1575408883688371,0.12475011445161328,0.15700768236240242
6,CMA-ES-IG,0.26590777894212786,0.16493326119177065,0.15441892475838107,0.157490529652098,0.1463005815251219,0.15694229392815218
7,CMA-ES-IG,0.23533763653260306,0.37386658261795747,0.14103957981849713,0.15779660004887025,0.12447852201355136,0.14094159860578348
8,CMA-ES-IG,0.30234842226184094,0.37386658261795747,0.1382441440297244,0.1464192034836595,0.1246741754236711,0.14094159860578348
9,CMA-ES-IG,0.32960262146422775,0.007210821931020295,0.14088507280758972,0.1464192034836595,0.12476195116868367,0.14617956828900788
10,CMA-ES-IG,0.36799182241469747,0.007210821931020295,0.13655152341239743,0.14607079007786408,0.12188419148250706,0.1391255560446093
11,CMA-ES-IG,0.3755969398512269,0.002082869206024629,0.14083299066781194,0.1463005815251219,0.12475011445161328,0.14614063334725624
12,CMA-ES-IG,0.3543378336288959,0.16482358445084855,0.13742524334201214,0.14621047661664843,0.12196155243564445,0.14076447215787785
13,CMA-ES-IG,0.3583308421086307,0.002082869206024629,0.14013025197424905,0.14607079007786408,0.12233289262750957,0.1460586625958113
14,CMA-ES-IG,0.3602073145797821,0.002082869206024629,0.1437584130714913,0.1464192034836595,0.13610323677699201,0.1462556060126568
15,CMA-ES-IG,0.3681286113809685,0.002082869206024629,0.14368955086237034,0.14655155370901618,0.13573576091146994,0.1462354444144976
16,CMA-ES-IG,0.36843986553734887,0.002082869206024629,0.14616787293766184,0.1462197209588842,0.14602157321623055,0.1462150987877663
17,CMA-ES-IG,0.3701772149090993,0.002082869206024629,0.1463156019091991,0.14663237525585043,0.14607079007786408,0.14627962115154092
18,CMA-ES-IG,0.3705037643838149,0.002082869206024629,0.146467932814795,0.14656548303796949,0.14633549102853485,0.14648537859633784
19,CMA-ES-IG,0.3707772821498423,0.002082869206024629,0.1462699228566178,0.1464192034836595,0.14607079007786408,0.1462948489324738
0,CMA-ES-IG,-0.059773010707611776,0.363636875822942,-0.035285706222698554,-0.03522746886573833,-0.03534394357965878,-0.035285706222698554
1,CMA-ES-IG,0.4496696736281835,0.0039204567223535824,-0.04143043306829726,0.0019050675169452033,-0.080405359100988,-0.043610720344573126
2,CMA-ES-IG,0.2845566931070069,0.36071813997896357,-0.012976133695207153,0.006888607834853489,-0.03534394357965878,-0.011724599518011662
3,CMA-ES-IG,0.3242625384852172,0.19753971444059962,-0.014450839973014936,0.005456959110368976,-0.033813853661823774,-0.014723232670302474
4,CMA-ES-IG,0.35868780133618033,0.19753971444059962,-0.018291838857058745,0.005456959110368976,-0.04069773601370721,-0.018963289262448377
5,CMA-ES-IG,0.39315672236790544,0.19753971444059962,-0.021643763947440768,0.005456959110368976,-0.03824573104717571,-0.026893141926478167
6,CMA-ES-IG,0.39793500029529816,0.19753971444059962,-0.014827769846386969,0.005456959110368976,-0.029123657861788405,-0.017822190317064224
7,CMA-ES-IG,0.43097774824001484,0.2023122688485116,-0.01222876234003996,0.01510293403772245,-0.03669843101848284,-0.013659776189699727
8,CMA-ES-IG,0.43662883561961835,0.2023122688485116,-0.008281977112309455,0.014796697762350082,-0.02792763200313612,-0.009998487104225892
9,CMA-ES-IG,0.4465936293496893,0.0037856109076062072,0.0012530383351182222,0.014821353993175222,-0.007752959928909492,-0.0010281203618964197
10,CMA-ES-IG,0.4532537260540764,0.0037856109076062072,-0.002611960750983331,0.007690601052000617,-0.018788662534962842,0.0003251092395144513
11,CMA-ES-IG,0.44180709455581685,0.2000917139253081,0.00812718047676527,0.02050846205633958,-0.005507623778736549,0.008753941814729027
12,CMA-ES-IG,0.4481105651484771,0.2000917139253081,0.014439913016535494,0.02050846205633958,0.0019213739602875896,0.0176649080247574
13,CMA-ES-IG,0.4496389382956768,0.2000917139253081,0.007775468237380048,0.02050846205633958,-0.005507623778736549,0.00805051733595858
14,CMA-ES-IG,0.4639350123178255,0.2000917139253081,0.012100126172155997,0.028046093744615985,0.0034513830549437094,0.008451513944532144
15,CMA-ES-IG,0.47303973816588396,0.2000917139253081,0.01694971876735125,0.0278602824491393,0.007690601052000617,0.016123995784132542
16,CMA-ES-IG,0.4744786439754147,0.0037856109076062072,0.011063521532123415,0.0278602824491393,-0.006497781966254694,0.011445792822804522
17,CMA-ES-IG,0.46869664204337486,0.0037856109076062072,0.01961373037049174,0.0278602824491393,0.009577714920148504,0.02050846205633958
18,CMA-ES-IG,0.46539894363623874,0.0037856109076062072,0.01763954290827489,0.02050846205633958,0.01245250661117978,0.018798601482790098
19,CMA-ES-IG,0.46572259492886176,0.0037856109076062072,0.015095323500647767,0.02050846205633958,0.004261435852189461,0.017805698047031016
0,CMA-ES-IG,0.26471513571252664,0.2141841008319011,-0.05808813438537366,-0.003076403321936085,-0.10050981918847658,-0.064383157515541
1,CMA-ES-IG,0.2934204545706413,0.2141841008319011,-0.00839922904562554,0.007656984078369426,-0.023438073642426387,-0.008907913309222597
2,CMA-ES-IG,0.2922906177692565,0.13541442152755662,-0.0038369183197680553,0.007656984078369426,-0.02754871475132776,0.0022720286969430564
3,CMA-ES-IG,0.2638163953620885,0.13541442152755662,-0.010381248808942532,-0.002948544882609083,-0.022054876014044843,-0.008260787169558102
4,CMA-ES-IG,0.34681776253519064,0.21421894037831418,0.000306485213730312,0.0030877970830154224,-0.003076403321936085,0.0006072735469209553
5,CMA-ES-IG,0.3885249500975004,0.13541442152755662,0.0039282120740300715,0.015646235602385563,-0.002948544882609083,0.0015075787881719033
6,CMA-ES-IG,0.4119931425787849,0.13541442152755662,0.0009685042743670983,0.015646235602385563,-0.022054876014044843,0.0051413287545638365
7,CMA-ES-IG,0.44875408454058247,0.13541442152755662,-0.0031458339637152354,0.012641319815139867,-0.014867281735836112,-0.005178686967082348
8,CMA-ES-IG,0.43318441971361016,0.13541442152755662,0.0047642425309161966,0.01605528322676572,-0.013445171017180119,0.008223428957039591
9,CMA-ES-IG,0.4579964956927437,0.07843175250511651,0.005930915266553621,0.01605528322676572,-0.003076403321936085,0.005372390580692424
10,CMA-ES-IG,0.4255079898515794,0.07843175250511651,0.001195437797835807,0.015646235602385563,-0.014867281735836112,0.0020013986623968884
11,CMA-ES-IG,0.4141477186543408,0.16849115076888366,0.008062454663484445,0.01605528322676572,-0.002948544882609083,0.009571540154890572
12,CMA-ES-IG,0.4060565979075226,0.07843175250511651,0.0073539431680215775,0.015646235602385563,-0.014867281735836112,0.014318409402768429
13,CMA-ES-IG,0.4130181162182451,0.07843175250511651,0.008237803196739064,0.015646235602385563,-0.0014290555008302907,0.009367016342700492
14,CMA-ES-IG,0.41227858774332016,0.07843175250511651,0.015176703815650151,0.01605528322676572,0.013359060831063758,0.015646235602385563
15,CMA-ES-IG,0.41108556953326986,0.07843175250511651,0.008475645853589182,0.01605528322676572,-0.013445171017180119,0.015646235602385563
16,CMA-ES-IG,0.4106024095070985,0.07843175250511651,0.0157484975084806,0.01605528322676572,0.015646235602385563,0.015646235602385563
17,CMA-ES-IG,0.40615304148366144,0.07843175250511651,0.012560185831404702,0.01605528322676572,0.0024839412697018042,0.015850759414575644
18,CMA-ES-IG,0.4040855227301192,0.07843175250511651,0.015074441909555113,0.015646235602385563,0.013359060831063758,0.015646235602385563
19,CMA-ES-IG,0.40408552273011933,0.07843175250511651,0.015646235602385563,0.015646235602385563,0.015646235602385563,0.015646235602385563
0,CMA-ES-IG,0.09088171901286057,0.0006868188336199843,-0.036956223571929535,-0.036956223571929535,-0.036956223571929535,-0.036956223571929535
1,CMA-ES-IG,0.061268870823377675,0.007295059365270334,-0.03681578660899947,-0.03659149593246605,-0.036956223571929535,-0.036857713465801155
2,CMA-ES-IG,-0.028490977576686838,0.033799732627948664,-0.035007821598465785,-0.03417696939499974,-0.03691742255740163,-0.03446844722073089
3,CMA-ES-IG,-0.03138232740401137,0.033799732627948664,-0.03434401125876903,-0.03391924375522062,-0.03448626623390422,-0.03448526752297564
4,CMA-ES-IG,-0.03389513907305097,0.033799732627948664,-0.035569789029614,-0.03391924375522062,-0.036956223571929535,-0.035701844395652924
5,CMA-ES-IG,-0.03616105732184884,0.033799732627948664,-0.035177154909606274,-0.03448426881204707,-0.036956223571929535,-0.03463406362722424
6,CMA-ES-IG,-0.03593247223106723,0.033799732627948664,-0.035043162181226446,-0.03397426500842492,-0.03722784867052958,-0.03448526752297564
7,CMA-ES-IG,-0.03157412794722764,0.03189141558890218,-0.03524335759107396,-0.03448426881204707,-0.036956223571929535,-0.034766468990159616
8,CMA-ES-IG,-0.02093845086482992,0.03189141558890218,-0.03514261894313659,-0.03433644467280351,-0.037261498631934425,-0.03448626623390422
9,CMA-ES-IG,0.006534366033021654,0.1312716164979233,-0.0351795954440872,-0.03445062820755756,-0.0369807826059096,-0.03464348548144081
10,CMA-ES-IG,-0.025325261541667473,0.04105284047310101,-0.03474663966580509,-0.03308035253401691,-0.03670450096187094,-0.034600852583666256
11,CMA-ES-IG,-0.010324819697027652,0.04105284047310101,-0.03397958773719961,-0.03288033894743604,-0.034781861020544265,-0.03412807549040907
12,CMA-ES-IG,0.0060666554110508815,0.04105284047310101,-0.03430511102838158,-0.03362760451920644,-0.03480576671395882,-0.03439353644018053
13,CMA-ES-IG,0.03389177592467977,0.05135588858257653,-0.034293772385056556,-0.03263174286198475,-0.03670485916780024,-0.03391924375522062
14,CMA-ES-IG,0.021804878657777672,0.05135588858257653,-0.033993111239507524,-0.03267192703643223,-0.03448626623390422,-0.03440712584384682
15,CMA-ES-IG,0.032606535400542466,0.05135588858257653,-0.033089142004926936,-0.030986069838259554,-0.03433644467280351,-0.033517026754322346
16,CMA-ES-IG,0.057274413529004434,0.05135588858257653,-0.03223290857618008,-0.030657602011152845,-0.03285708411364495,-0.03270847408996126
17,CMA-ES-IG,0.04032405620874393,0.04105284047310101,-0.03207443947436085,-0.030226167244908144,-0.034564619402568976,-0.03175348562498313
18,CMA-ES-IG,0.027118851902986782,0.04105284047310101,-0.03058905975648684,-0.030226167244908144,-0.030954024787633927,-0.030588023496702643
19,CMA-ES-IG,0.035612059917173436,0.04105284047310101,-0.0304424654412071,-0.030080468587667834,-0.030948865413242627,-0.030370263881958973
